37,66,92,139,280,465,631,818,1031,1261,1467,1623,1720,1764,1795,1904,2109,2267,2408
65,121,190,326,637,983,1256,1580,1962,2386,2800,3161,3437,3621,3744,3950,4334,4656,4893
108,238,423,721,1205,1642,1960,2379,2867,3416,4005,4542,5012,5406,5732,6117,6686,7204,7555
234,512,839,1278,1857,2339,2696,3218,3805,4421,5151,5818,6383,6901,7391,7971,8750,9481,10026
410,824,1237,1748,2357,2876,3274,3900,4595,5249,6068,6892,7556,8117,8670,9367,10298,11199,11949
616,1173,1693,2276,2923,3508,3970,4705,5520,6227,7097,8051,8882,9528,10141,10920,11941,12936,13843
821,1574,2262,2949,3702,4421,5003,5879,6819,7595,8510,9529,10510,11308,11994,12834,13936,15019,16066
997,1953,2847,3695,4576,5404,6076,7071,8133,8958,9897,10940,11995,12954,13776,14733,15949,17138,18315
1123,2220,3306,4335,5336,6269,7031,8134,9324,10206,11179,12248,13358,14464,15469,16575,17919,19215,20489
1275,2513,3766,4992,6130,7160,8026,9249,10587,11577,12648,13817,15070,16345,17519,18813,20326,21718,23082
1435,2831,4252,5674,6997,8165,9143,10472,11962,13081,14290,15629,17064,18503,19828,21301,22986,24468,25940
1561,3092,4668,6269,7795,9150,10289,11759,13408,14654,15999,17491,19076,20680,22163,23789,25657,27288,28893
1683,3333,5031,6756,8442,9984,11298,12940,14764,16154,17656,19315,21061,22831,24454,26200,28208,30019,31808
1779,3531,5355,7218,9058,10793,12297,14126,16141,17708,19369,21180,23106,25057,26847,28743,30884,32852,34841
1915,3792,5726,7701,9706,11650,13366,15400,17613,19339,21128,23065,25154,27283,29253,31333,33653,35790,37974
2118,4196,6323,8477,10673,12833,14772,17028,19455,21345,23262,25329,27546,29809,31921,34158,36648,38961,41333
2339,4622,6946,9313,11730,14112,16275,18754,21398,23460,25496,27681,30024,32419,34671,37031,39650,42115,44659
2519,4985,7440,9944,12546,15140,17525,20227,23090,25352,27563,29894,32355,34863,37239,39730,42486,45091,47788
2608,5227,7842,10436,13133,15895,18496,21414,24488,26971,29405,31949,34607,37288,39808,42414,45289,48027,50846
-1
