121,242,363,485,607,730,854,979,1104,1207,1275,1336,1423,1524,1586,1636,1685,1734,1784
242,484,726,970,1214,1460,1707,1956,2203,2404,2536,2659,2838,3050,3177,3277,3375,3473,3573
362,724,1086,1451,1816,2184,2554,2926,3291,3585,3778,3963,4237,4570,4765,4914,5060,5206,5355
482,964,1446,1932,2417,2907,3399,3893,4376,4762,5015,5260,5624,6073,6336,6534,6728,6922,7120
601,1203,1806,2413,3019,3631,4245,4860,5453,5917,6226,6528,6969,7517,7843,8090,8332,8574,8821
721,1443,2166,2892,3618,4351,5085,5815,6498,7024,7386,7742,8249,8877,9261,9557,9847,10137,10433
840,1681,2523,3368,4213,5064,5912,6739,7491,8072,8486,8896,9462,10155,10593,10938,11276,11614,11959
959,1919,2879,3840,4798,5758,6704,7607,8420,9056,9523,9986,10607,11359,11849,12243,12629,13015,13409
1080,2161,3238,4306,5363,6417,7444,8415,9292,9985,10507,11026,11705,12516,13058,13501,13935,14369,14812
1200,2401,3595,4771,5929,7074,8182,9230,10172,10921,11498,12076,12816,13688,14283,14776,15259,15742,16235
1320,2640,3951,5242,6508,7745,8947,10085,11094,11898,12528,13161,13958,14891,15539,16082,16614,17146,17689
1440,2880,4310,5720,7094,8423,9727,10960,12035,12892,13574,14259,15111,16103,16803,17395,17975,18555,19147
1557,3117,4669,6200,7684,9110,10521,11846,12983,13892,14626,15363,16270,17319,18070,18711,19339,19967,20608
1666,3343,5025,6693,8308,9845,11364,12772,13966,14926,15712,16501,17461,18564,19365,20055,20731,21407,22097
1795,3597,5431,7276,9066,10735,12343,13816,15063,16075,16914,17757,18771,19926,20777,21516,22240,22964,23703
2000,3971,5942,7924,9841,11607,13285,14816,16116,17181,18074,18971,20039,21246,22147,22935,23708,24481,25271
2250,4457,6625,8767,10820,12720,14515,16117,17472,18592,19539,20488,21610,22870,23821,24660,25485,26315,27172
2504,4965,7383,9766,12043,14154,16101,17775,19185,20360,21360,22362,23538,24850,25852,26743,27623,28514,29449
2759,5475,8147,10778,13268,15535,17581,19315,20780,22010,23063,24119,25348,26711,27764,28707,29639,30585,31583
-1
