169,342,518,695,872,1049,1226,1403,1578,1751,1923,2089,2246,2398,2516,2602,2689,2768,2871
339,684,1035,1388,1741,2095,2449,2804,3157,3510,3860,4185,4467,4742,4979,5157,5322,5467,5669
509,1026,1552,2082,2613,3146,3679,4213,4751,5302,5845,6334,6734,7107,7442,7711,7940,8134,8422
683,1376,2082,2794,3508,4224,4941,5659,6386,7140,7881,8552,9109,9598,10028,10371,10651,10897,11274
865,1743,2639,3541,4442,5345,6250,7148,8048,8977,9892,10723,11420,12026,12554,12965,13286,13576,14041
1052,2120,3209,4302,5389,6477,7559,8620,9675,10757,11820,12779,13578,14273,14896,15389,15762,16107,16657
1238,2494,3773,5056,6329,7598,8853,10075,11286,12516,13697,14733,15593,16351,17041,17604,18046,18480,19125
1420,2859,4323,5792,7249,8698,10128,11519,12895,14270,15549,16649,17570,18407,19175,19817,20343,20867,21582
1600,3216,4856,6502,8136,9761,11365,12930,14478,16004,17397,18585,19582,20503,21349,22070,22677,23276,24051
1778,3565,5370,7182,8982,10774,12546,14280,15996,17665,19161,20455,21554,22554,23462,24245,24913,25571,26397
1944,3892,5855,7826,9788,11743,13679,15577,17451,19238,20851,22290,23498,24575,25566,26441,27176,27879,28748
2105,4213,6335,8468,10597,12722,14829,16898,18934,20853,22629,24229,25541,26710,27811,28791,29596,30342,31248
2277,4557,6852,9160,11469,13778,16069,18320,20532,22615,24566,26312,27726,28989,30181,31228,32091,32873,33816
2462,4929,7414,9914,12417,14922,17408,19851,22251,24516,26617,28485,30018,31370,32643,33750,34659,35468,36446
2650,5307,7986,10681,13380,16080,18760,21394,23981,26420,28650,30646,32309,33751,35107,36281,37243,38087,39099
2835,5680,8550,11438,14330,17222,20092,22911,25675,28276,30659,32798,34573,36117,37570,38831,39860,40759,41825
3035,6083,9159,12255,15354,18452,21520,24513,27414,30121,32623,34868,36725,38350,39895,41246,42344,43321,44467
3253,6520,9814,13125,16434,19732,22947,26031,28997,31758,34312,36608,38521,40213,41850,43288,44448,45492,46735
3475,6962,10446,13902,17334,20738,24020,27150,30164,32974,35572,37910,39877,41646,43369,44883,46090,47187,48540
-1
