88,184,295,407,507,588,659,726,794,869,945,1020,1092,1166,1242,1319,1393,1458,1519
187,393,613,817,990,1133,1264,1391,1519,1657,1799,1942,2084,2230,2380,2534,2685,2824,2953
300,610,913,1185,1417,1616,1803,1986,2169,2364,2566,2770,2979,3197,3419,3647,3872,4087,4290
385,774,1152,1497,1797,2063,2314,2561,2806,3063,3330,3597,3869,4152,4440,4732,5016,5290,5555
466,935,1388,1805,2175,2507,2824,3137,3446,3767,4099,4429,4763,5104,5447,5792,6129,6460,6782
551,1102,1634,2127,2568,2969,3356,3739,4116,4502,4898,5284,5673,6066,6456,6856,7257,7654,8039
631,1261,1872,2444,2964,3439,3898,4356,4806,5263,5729,6181,6632,7080,7527,7993,8465,8932,9385
699,1400,2088,2738,3336,3887,4423,4958,5483,6013,6552,7074,7590,8106,8628,9170,9716,10259,10788
768,1536,2291,3009,3677,4300,4908,5519,6120,6723,7332,7924,8518,9112,9712,10334,10958,11580,12189
830,1659,2476,3260,3996,4690,5371,6054,6727,7401,8081,8748,9423,10091,10761,11457,12158,12859,13547
893,1786,2668,3517,4322,5089,5846,6603,7349,8091,8841,9587,10337,11071,11809,12576,13351,14129,14894
962,1923,2872,3787,4659,5495,6321,7147,7961,8774,9596,10418,11247,12052,12855,13692,14542,15396,16237
1037,2071,3094,4083,5025,5932,6830,7726,8607,9492,10389,11288,12199,13085,13961,14868,15791,16718,17634
1106,2208,3302,4362,5377,6358,7331,8303,9261,10227,11207,12190,13187,14156,15105,16081,17073,18070,19058
1177,2350,3513,4639,5721,6770,7817,8869,9907,10951,12011,13078,14161,15216,16243,17295,18364,19438,20502
1251,2498,3736,4934,6085,7203,8321,9448,10556,11649,12747,13861,15006,16136,17241,18372,19521,20675,21818
1329,2653,3970,5246,6474,7669,8867,10074,11263,12428,13585,14753,15954,17149,18326,19534,20759,21987,23205
1403,2803,4197,5552,6862,8141,9423,10715,11989,13238,14478,15727,17003,18269,19519,20805,22108,23413,24709
1477,2952,4422,5855,7246,8606,9972,11351,12713,14049,15374,16709,18070,19419,20750,22122,23514,24907,26289
-1
