55,109,161,213,265,317,370,422,475,529,583,639,696,752,806,859,913,968,1023
110,217,322,427,531,636,742,847,953,1062,1171,1282,1395,1507,1615,1722,1830,1940,2049
165,326,484,642,800,959,1119,1277,1437,1601,1766,1934,2103,2270,2433,2595,2758,2922,3084
221,436,647,859,1072,1286,1501,1714,1930,2151,2374,2599,2824,3046,3264,3482,3701,3919,4134
277,548,814,1080,1347,1615,1885,2156,2432,2712,2993,3275,3557,3835,4108,4382,4656,4929,5198
332,658,980,1303,1626,1949,2277,2622,2983,3329,3669,4009,4348,4683,5012,5342,5671,5999,6323
387,768,1146,1526,1905,2284,2673,3120,3623,4065,4478,4886,5290,5685,6072,6461,6847,7231,7610
442,878,1311,1747,2182,2618,3073,3640,4318,4899,5450,5994,6509,6975,7425,7879,8324,8765,9200
498,989,1478,1970,2461,2955,3484,4192,5059,5799,6534,7281,7967,8528,9048,9567,10069,10567,11059
555,1102,1647,2195,2743,3299,3919,4796,5866,6769,7679,8624,9492,10183,10790,11377,11937,12492,13041
613,1217,1819,2424,3032,3657,4390,5451,6731,7804,8882,10010,11032,11840,12531,13183,13803,14417,15025
674,1337,1997,2661,3334,4045,4912,6157,7647,8899,10142,11448,12601,13499,14262,14981,15665,16340,17009
746,1473,2193,2919,3666,4483,5500,6925,8620,10058,11465,12956,14250,15238,16077,16867,17618,18358,19091
835,1637,2423,3213,4037,4969,6141,7743,9638,11269,12840,14520,15993,17124,18072,18945,19770,20582,21387
963,1874,2748,3610,4506,5536,6842,8608,10700,12532,14271,16143,17821,19143,20249,21244,22169,23073,23970
1156,2245,3265,4227,5194,6299,7703,9599,11867,13902,15816,17882,19765,21281,22565,23720,24783,25815,26836
1370,2665,3863,4951,5995,7166,8645,10640,13054,15277,17362,19613,21700,23411,24882,26214,27442,28630,29799
1583,3086,4467,5690,6817,8053,9599,11674,14211,16611,18869,21310,23619,25547,27227,28757,30173,31547,32899
1796,3507,5075,6440,7661,8966,10578,12725,15369,17937,20371,23008,25559,27733,29653,31412,33041,34619,36168
-1
