189,391,596,808,1033,1260,1493,1730,1970,2210,2446,2678,2907,3130,3352,3569,3774,3955,4122
307,654,1005,1354,1731,2107,2518,2974,3444,3915,4371,4820,5241,5614,5951,6288,6610,6904,7182
486,1027,1561,2044,2540,3069,3664,4285,4971,5672,6338,6959,7542,8078,8568,9088,9599,10067,10482
675,1394,2057,2634,3218,3908,4672,5477,6287,7184,7964,8742,9480,10144,10719,11332,11969,12602,13188
874,1775,2612,3342,4058,4933,5878,6860,7838,8963,9904,10838,11752,12587,13254,14013,14772,15564,16328
1091,2204,3251,4188,5116,6199,7351,8457,9613,10965,12069,13119,14239,15280,16134,17079,18015,18998,19956
1311,2644,3909,5075,6236,7546,8895,10166,11520,13094,14379,15567,16889,18155,19235,20397,21540,22735,23900
1529,3088,4579,5973,7360,8884,10406,11874,13431,15224,16698,18065,19550,21039,22349,23731,25090,26501,27865
1714,3467,5169,6768,8352,10069,11806,13466,15228,17237,18910,20452,22146,23820,25321,26914,28483,30087,31590
1928,3907,5839,7672,9489,11437,13384,15233,17209,19439,21324,23041,24953,26859,28591,30408,32193,33998,35672
2137,4342,6508,8579,10631,12799,14944,16981,19159,21607,23677,25571,27673,29808,31777,33828,35838,37849,39684
2337,4762,7157,9457,11725,14107,16458,18688,21060,23693,25947,28019,30323,32673,34872,37152,39382,41590,43580
2531,5164,7777,10295,12781,15379,17944,20388,22982,25838,28303,30578,33086,35647,38067,40567,43010,45404,47549
2732,5571,8401,11138,13841,16651,19432,22092,24911,27993,30675,33157,35868,38633,41269,43985,46633,49210,51504
2939,5984,9033,11982,14880,17854,20812,23669,26696,29979,32856,35519,38407,41346,44181,47109,49959,52725,55161
3143,6398,9669,12842,15950,19095,22230,25276,28498,31968,35038,37873,40894,44001,47038,50185,53242,56201,58758
3330,6795,10288,13692,17015,20355,23678,26923,30362,34054,37334,40356,43549,46849,50102,53472,56735,59873,62494
3462,7131,10835,14463,18001,21544,25071,28522,32171,36074,39557,42775,46162,49653,53120,56703,60157,63434,66073
3537,7381,11290,15130,18887,22637,26371,30033,33900,38017,41707,45123,48700,52389,56065,59851,63485,66813,69467
1
