188,377,524,623,705,771,838,914,1015,1136,1260,1375,1465,1538,1603,1670,1758,1870,1996
364,759,1068,1250,1380,1491,1614,1750,1932,2172,2424,2643,2823,2984,3138,3306,3500,3715,3943
506,1020,1397,1633,1792,1950,2128,2312,2568,2936,3323,3643,3902,4122,4309,4513,4773,5082,5415
630,1241,1696,2001,2225,2462,2711,2951,3286,3788,4311,4741,5091,5393,5624,5882,6211,6601,7052
762,1487,2048,2450,2773,3101,3425,3732,4154,4791,5452,6003,6457,6857,7179,7536,7982,8502,9096
902,1742,2422,2943,3378,3807,4217,4600,5113,5886,6683,7367,7951,8470,8923,9419,10008,10674,11422
1044,1998,2793,3435,3991,4531,5028,5485,6094,7007,7935,8752,9481,10139,10728,11367,12105,12924,13822
1218,2294,3197,3955,4629,5276,5851,6388,7112,8163,9219,10163,11036,11840,12572,13353,14237,15203,16239
1416,2636,3647,4519,5305,6045,6688,7343,8192,9384,10571,11629,12631,13579,14459,15385,16409,17508,18666
1619,3007,4133,5112,6000,6818,7530,8326,9305,10612,11909,13074,14191,15275,16297,17362,18518,19739,21012
1826,3397,4655,5737,6724,7625,8405,9256,10333,11740,13117,14394,15629,16838,17992,19188,20469,21808,23193
2035,3798,5186,6370,7456,8451,9315,10249,11429,12954,14448,15857,17220,18548,19826,21146,22549,24006,25500
2252,4211,5731,7011,8192,9283,10234,11258,12555,14203,15829,17374,18873,20324,21724,23165,24687,26261,27860
2472,4629,6286,7660,8947,10132,11171,12285,13694,15458,17218,18898,20532,22110,23631,25192,26831,28519,30218
2689,5033,6826,8296,9662,10909,12001,13168,14652,16495,18340,20125,21875,23571,25212,26893,28650,30449,32232
2880,5380,7287,8851,10290,11604,12761,14004,15571,17496,19422,21286,23128,24935,26698,28499,30374,32276,34115
3008,5607,7593,9240,10760,12150,13380,14700,16352,18370,20395,22367,24320,26239,28122,30040,32028,34014,35881
3094,5763,7816,9537,11139,12615,13935,15337,17067,19170,21299,23385,25457,27494,29492,31522,33610,35650,37534
3182,5910,8022,9809,11490,13065,14494,16010,17857,20082,22336,24547,26740,28892,30999,33137,35304,37376,39276
1
