68,146,222,318,432,506,586,687,733,783,886,1014,1121,1209,1282,1347,1444,1535,1594
123,273,456,654,847,981,1139,1308,1386,1481,1669,1885,2078,2270,2412,2532,2699,2835,2917
162,387,736,1065,1304,1489,1712,1910,2015,2153,2413,2720,3006,3316,3533,3685,3872,4017,4106
236,554,1030,1474,1767,2007,2290,2539,2694,2902,3269,3700,4110,4531,4817,4997,5191,5343,5440
321,728,1298,1837,2211,2528,2873,3189,3413,3710,4181,4712,5207,5689,6013,6209,6410,6571,6679
432,943,1600,2207,2658,3040,3422,3787,4111,4494,5026,5620,6161,6682,7038,7257,7489,7679,7820
577,1228,1993,2707,3266,3698,4100,4507,4948,5430,6032,6689,7281,7846,8249,8522,8822,9078,9305
676,1452,2348,3170,3828,4305,4722,5162,5672,6220,6888,7633,8324,8990,9476,9815,10182,10506,10813
762,1636,2642,3548,4290,4845,5329,5844,6419,7038,7775,8604,9392,10195,10824,11259,11696,12087,12445
873,1859,2950,3942,4788,5449,6055,6682,7341,8033,8812,9675,10538,11474,12269,12839,13373,13872,14332
974,2061,3257,4335,5243,5968,6653,7351,8077,8849,9697,10595,11560,12664,13599,14262,14872,15468,16037
1057,2230,3537,4697,5665,6463,7216,7964,8742,9592,10527,11483,12523,13734,14746,15460,16147,16805,17429
1157,2427,3817,5060,6112,7002,7850,8665,9499,10411,11417,12444,13543,14825,15913,16705,17470,18163,18808
1268,2622,4080,5409,6542,7543,8517,9412,10326,11339,12463,13592,14761,16120,17306,18194,19017,19741,20420
1353,2782,4320,5728,6916,8012,9102,10062,11051,12170,13403,14625,15874,17314,18601,19594,20480,21263,22056
1416,2928,4564,6047,7300,8463,9633,10650,11700,12873,14136,15392,16712,18253,19635,20694,21637,22540,23507
1448,3024,4751,6298,7621,8857,10095,11184,12300,13500,14772,16041,17417,19071,20553,21660,22676,23719,24841
1465,3068,4843,6450,7846,9182,10519,11694,12868,14097,15398,16704,18157,19942,21538,22709,23807,24994,26299
1475,3089,4880,6524,7991,9423,10855,12129,13358,14624,15990,17371,18903,20781,22467,23694,24829,26077,27470
-1
