37,75,107,128,160,199,240,294,420,530,578,624,685,752,802,890,956,984,1010
73,147,212,256,318,393,474,578,823,1041,1136,1222,1323,1424,1510,1685,1850,1945,2010
109,217,314,381,471,580,699,850,1213,1545,1687,1811,1948,2080,2187,2397,2613,2766,2883
145,287,415,506,625,769,926,1126,1620,2088,2281,2443,2617,2780,2907,3144,3396,3587,3747
181,358,519,635,782,961,1157,1406,2033,2643,2889,3090,3302,3496,3644,3908,4196,4425,4626
219,433,627,769,945,1160,1396,1691,2435,3173,3471,3712,3962,4189,4360,4652,4978,5246,5489
261,513,741,912,1120,1375,1652,1993,2844,3703,4055,4338,4627,4890,5089,5412,5777,6086,6372
310,603,868,1071,1314,1614,1939,2332,3294,4289,4712,5049,5383,5684,5915,6273,6683,7040,7376
387,724,1029,1274,1565,1927,2323,2810,3909,5089,5669,6105,6491,6834,7109,7519,7998,8429,8869
497,883,1251,1602,2009,2516,3055,3736,5018,6400,7207,7787,8234,8641,9026,9559,10199,10776,11415
585,1020,1451,1916,2474,3184,3891,4771,6225,7754,8730,9422,9927,10396,10888,11572,12420,13164,14000
640,1122,1600,2128,2780,3608,4411,5393,6943,8555,9606,10359,10918,11434,11986,12767,13736,14574,15509
698,1239,1783,2386,3110,3995,4850,5885,7487,9163,10281,11085,11709,12288,12918,13781,14811,15701,16689
734,1311,1894,2534,3292,4204,5084,6144,7770,9474,10628,11459,12117,12729,13395,14294,15351,16265,17277
746,1334,1928,2580,3349,4273,5165,6237,7875,9590,10755,11597,12267,12891,13569,14480,15548,16473,17497
758,1358,1963,2627,3407,4343,5247,6330,7980,9707,10884,11738,12420,13056,13745,14668,15748,16685,17721
770,1382,1999,2675,3466,4414,5330,6424,8086,9825,11014,11881,12575,13223,13924,14859,15951,16899,17947
786,1414,2047,2739,3545,4509,5441,6551,8229,9985,11191,12075,12785,13449,14166,15117,16225,17189,18254
812,1465,2123,2840,3670,4660,5618,6753,8456,10238,11469,12379,13114,13802,14543,15519,16653,17642,18733
-1
