20,56,100,150,198,245,322,414,522,645,770,894,1021,1150,1275,1400,1534,1669,1759
62,147,237,331,424,522,669,854,1080,1331,1585,1821,2044,2250,2451,2672,2922,3165,3357
126,276,437,620,815,1007,1236,1506,1838,2213,2591,2936,3260,3573,3898,4256,4651,5022,5329
196,426,648,877,1112,1358,1673,2031,2466,2969,3481,3942,4364,4752,5134,5552,6027,6506,6927
271,561,825,1108,1384,1684,2074,2517,3051,3693,4355,4938,5457,5916,6334,6835,7381,7946,8490
349,717,1059,1426,1798,2195,2693,3231,3859,4638,5451,6174,6807,7368,7895,8524,9210,9916,10610
431,886,1324,1792,2266,2771,3382,4015,4735,5646,6608,7482,8252,8931,9572,10329,11168,12037,12886
517,1064,1610,2199,2795,3422,4144,4872,5685,6729,7842,8872,9794,10614,11396,12300,13303,14345,15353
603,1237,1885,2596,3322,4076,4902,5716,6630,7810,9073,10249,11317,12282,13209,14263,15433,16641,17804
692,1411,2158,2987,3843,4713,5614,6518,7538,8856,10273,11585,12772,13867,14937,16141,17478,18848,20158
784,1587,2427,3368,4345,5300,6269,7254,8355,9784,11320,12767,14081,15277,16479,17827,19318,20839,22287
879,1768,2696,3740,4825,5866,6909,7946,9111,10607,12213,13730,15147,16461,17789,19274,20910,22575,24157
978,1952,2961,4099,5288,6434,7572,8701,9975,11579,13314,14968,16528,17980,19433,21049,22824,24624,26337
1076,2134,3220,4440,5727,6968,8194,9412,10784,12498,14355,16149,17849,19438,21024,22767,24670,26600,28442
1147,2288,3449,4747,6121,7425,8696,9957,11379,13153,15074,16942,18735,20419,22127,23996,26029,28088,30055
1180,2392,3625,5000,6459,7837,9165,10488,12007,13884,15915,17891,19769,21527,23339,25332,27491,29674,31759
1197,2457,3753,5196,6732,8191,9591,10981,12575,14533,16651,18718,20705,22581,24501,26611,28887,31183,33371
1214,2495,3842,5343,6946,8480,9955,11419,13092,15129,17328,19495,21601,23598,25631,27842,30215,32606,34883
1231,2539,3937,5487,7148,8751,10299,11845,13619,15772,18091,20378,22605,24721,26860,29160,31620,34098,36463
1
