116,231,345,458,571,683,793,902,1011,1120,1231,1346,1464,1583,1701,1818,1936,2054,2173
240,479,717,956,1196,1428,1650,1869,2087,2306,2528,2758,2995,3233,3469,3704,3940,4177,4416
425,849,1275,1709,2144,2550,2908,3241,3569,3898,4232,4577,4933,5290,5645,5998,6351,6705,7062
658,1321,1993,2676,3359,4002,4555,5027,5468,5906,6351,6811,7286,7762,8236,8706,9173,9641,10115
827,1681,2577,3504,4438,5333,6127,6791,7364,7912,8468,9043,9637,10233,10826,11411,11989,12568,13157
956,1945,2995,4105,5250,6377,7414,8308,9052,9724,10404,11106,11822,12539,13250,13946,14628,15312,16015
1090,2213,3398,4646,5939,7231,8449,9528,10435,11242,12067,12919,13768,14617,15461,16279,17072,17874,18712
1226,2488,3814,5204,6639,8071,9427,10645,11693,12643,13615,14609,15591,16589,17615,18628,19613,20614,21665
1357,2753,4217,5751,7332,8906,10397,11748,12935,14032,15159,16304,17424,18559,19744,20955,22169,23415,24717
1473,2991,4583,6253,7971,9678,11297,12772,14085,15315,16587,17881,19146,20419,21737,23087,24462,25904,27431
1571,3194,4903,6697,8536,10361,12099,13696,15138,16500,17914,19356,20769,22186,23646,25131,26634,28209,29887
1658,3374,5186,7085,9027,10958,12809,14529,16111,17620,19188,20793,22369,23941,25552,27180,28817,30520,32323
1740,3539,5438,7426,9460,11490,13448,15287,17011,18675,20400,22169,23912,25642,27400,29164,30930,32759,34683
1825,3705,5682,7751,9870,11992,14049,15999,17855,19661,21527,23440,25336,27218,29110,30996,32878,34821,36857
1909,3865,5909,8046,10237,12436,14576,16617,18575,20487,22465,24498,26523,28530,30537,32534,34528,36579,38716
1974,3991,6093,8288,10538,12798,15005,17121,19160,21155,23219,25342,27460,29559,31659,33754,35854,38005,40236
2032,4106,6265,8518,10826,13144,15410,17588,19693,21755,23886,26077,28265,30437,32612,34785,36968,39204,41521
2091,4225,6445,8760,11131,13513,15843,18083,20249,22372,24564,26816,29067,31304,33546,35787,38043,40366,42793
2176,4399,6716,9131,11594,14058,16467,18786,21037,23250,25526,27861,30200,32530,34872,37218,39591,42066,44690
-1
