127,250,366,480,594,711,830,950,1067,1178,1286,1394,1506,1616,1722,1828,1933,2036,2138
264,519,759,992,1222,1457,1694,1930,2160,2380,2593,2804,3019,3231,3438,3644,3851,4058,4264
419,822,1202,1567,1922,2278,2631,2978,3318,3644,3958,4269,4586,4902,5215,5526,5840,6157,6471
583,1145,1676,2186,2680,3170,3650,4117,4572,5006,5423,5836,6256,6674,7088,7505,7931,8359,8778
753,1483,2173,2834,3476,4110,4729,5330,5913,6469,7003,7528,8056,8578,9094,9613,10144,10676,11196
923,1823,2677,3497,4295,5082,5849,6590,7311,8003,8668,9315,9956,10586,11208,11831,12463,13094,13714
1084,2146,3163,4146,5106,6054,6977,7867,8732,9568,10375,11159,11926,12670,13400,14129,14865,15595,16313
1229,2439,3607,4742,5857,6963,8042,9085,10098,11079,12030,12958,13864,14734,15576,16408,17244,18073,18890
1353,2691,3990,5256,6505,7749,8967,10148,11297,12414,13499,14560,15598,16592,17544,18479,19418,20355,21281
1481,2948,4375,5768,7145,8520,9869,11179,12454,13697,14907,16091,17246,18350,19410,20454,21502,22551,23589
1620,3225,4786,6311,7820,9326,10806,12247,13650,15017,16349,17652,18919,20130,21296,22446,23597,24750,25891
1762,3507,5204,6862,8501,10135,11745,13314,14840,16326,17776,19198,20585,21913,23189,24443,25698,26954,28195
1898,3775,5599,7380,9141,10897,12631,14322,15965,17567,19133,20674,22185,23632,25020,26382,27744,29110,30460
2008,3991,5919,7805,9670,11531,13373,15173,16923,18633,20307,21957,23580,25141,26644,28120,29594,31072,32534
2120,4215,6257,8260,10241,12219,14176,16087,17947,19770,21555,23316,25057,26734,28351,29943,31532,33121,34692
2241,4462,6637,8771,10877,12978,15056,17084,19060,21000,22901,24777,26636,28430,30164,31871,33573,35274,36956
2365,4711,7016,9278,11511,13741,15947,18101,20201,22260,24278,26270,28244,30154,32005,33827,35639,37451,39246
2499,4977,7412,9798,12155,14512,16846,19126,21353,23538,25679,27790,29879,31904,33872,35807,37728,39651,41557
2635,5247,7811,10319,12797,15276,17731,20131,22477,24782,27041,29266,31469,33610,35696,37743,39774,41807,43822
-1
