137,274,414,558,703,848,993,1139,1287,1434,1582,1732,1883,2035,2188,2342,2495,2649,2803
234,467,703,946,1191,1436,1682,1933,2190,2449,2710,2974,3240,3510,3784,4060,4338,4620,4903
331,653,975,1304,1634,1962,2291,2635,2990,3347,3704,4055,4402,4752,5107,5470,5842,6219,6597
434,849,1259,1673,2089,2501,2916,3358,3818,4279,4736,5172,5594,6016,6443,6888,7354,7825,8295
542,1056,1561,2067,2573,3074,3579,4125,4696,5267,5831,6358,6859,7355,7855,8385,8951,9526,10097
660,1282,1889,2498,3105,3705,4309,4967,5659,6350,7030,7652,8233,8806,9384,10002,10676,11364,12046
777,1511,2226,2941,3653,4357,5064,5838,6656,7471,8272,8993,9654,10306,10965,11675,12465,13273,14074
884,1724,2543,3359,4171,4974,5779,6659,7587,8509,9417,10231,10973,11703,12442,13240,14138,15060,15973
1026,2004,2957,3905,4848,5778,6705,7705,8750,9787,10808,11734,12584,13416,14255,15151,16151,17175,18188
1192,2333,3448,4556,5656,6740,7819,8970,10168,11357,12531,13611,14611,15590,16575,17616,18759,19923,21076
1354,2656,3932,5200,6457,7698,8933,10240,11594,12939,14269,15507,16664,17799,18939,20134,21433,22754,24064
1491,2931,4346,5754,7149,8533,9910,11359,12855,14341,15814,17198,18503,19785,21071,22410,23856,25326,26786
1588,3127,4640,6145,7636,9118,10592,12140,13737,15321,16894,18380,19786,21173,22568,24016,25571,27152,28724
1675,3299,4896,6483,8054,9616,11172,12802,14477,16136,17786,19351,20835,22304,23786,25320,26961,28627,30282
1766,3474,5154,6823,8474,10117,11754,13464,15213,16945,18670,20314,21877,23427,24996,26617,28345,30095,31831
1861,3654,5416,7168,8902,10629,12349,14141,15966,17773,19571,21293,22934,24567,26227,27940,29757,31595,33414
1958,3840,5687,7524,9342,11157,12964,14842,16747,18629,20502,22305,24026,25745,27500,29308,31218,33149,35056
2059,4034,5968,7892,9796,11700,13595,15563,17551,19511,21462,23348,25150,26958,28815,30724,32732,34761,36760
2165,4235,6257,8268,10260,12256,14242,16304,18376,20414,22446,24418,26302,28203,30168,32185,34299,36432,38528
-1
