86,177,270,362,458,555,660,810,1005,1194,1366,1505,1645,1808,1986,2176,2393,2602,2740
141,282,429,576,728,879,1043,1288,1621,1961,2281,2552,2793,3057,3372,3740,4166,4600,4916
193,395,594,796,1008,1208,1418,1747,2178,2628,3063,3435,3736,4046,4463,5022,5652,6283,6752
244,494,734,983,1252,1503,1756,2148,2679,3238,3779,4251,4631,5001,5502,6214,7007,7768,8311
293,591,876,1171,1485,1781,2081,2528,3168,3872,4521,5074,5541,5989,6564,7366,8277,9169,9805
370,746,1108,1482,1875,2247,2624,3147,3898,4790,5605,6242,6785,7333,8014,8929,9998,11027,11752
478,960,1428,1909,2409,2886,3365,3992,4890,5981,6981,7751,8453,9170,10016,11094,12324,13482,14307
597,1200,1790,2389,3002,3590,4166,4915,6007,7312,8509,9486,10407,11343,12411,13705,15141,16478,17465
738,1473,2196,2925,3664,4380,5086,5993,7288,8806,10214,11411,12539,13702,14995,16511,18174,19736,20936
894,1783,2659,3542,4435,5305,6166,7245,8738,10466,12090,13500,14834,16217,17736,19479,21373,23170,24598
1049,2094,3125,4162,5211,6237,7254,8502,10182,12107,13931,15534,17054,18627,20362,22329,24443,26466,28127
1204,2404,3591,4785,5989,7170,8340,9743,11591,13706,15727,17510,19197,20952,22893,25078,27398,29624,31509
1359,2715,4058,5409,6769,8103,9422,10976,12985,15289,17514,19474,21319,23234,25367,27759,30280,32692,34778
1516,3028,4527,6035,7552,9040,10512,12221,14389,16870,19282,21408,23400,25456,27771,30357,33053,35638,37918
1672,3338,4993,6659,8333,9976,11604,13470,15795,18436,21016,23301,25442,27656,30141,32890,35726,38462,40913
1829,3652,5465,7289,9120,10919,12704,14728,17210,20009,22755,25199,27494,29867,32511,35415,38391,41258,43854
1986,3967,5938,7919,9907,11862,13803,15985,18624,21581,24486,27088,29541,32072,34872,37933,41060,44058,46791
2143,4280,6408,8546,10691,12802,14898,17237,20033,23147,26209,28969,31580,34268,37222,40438,43719,46859,49726
2297,4585,6866,9160,11461,13728,15980,18477,21430,24699,27917,30835,33604,36451,39562,42933,46371,49663,52661
-1
