174,389,567,642,696,720,730,748,825,933,1014,1073,1127,1202,1259,1324,1405,1464,1526
348,791,1152,1288,1374,1411,1429,1466,1617,1824,1978,2074,2155,2274,2391,2524,2684,2832,2960
521,1194,1738,1917,2012,2055,2078,2131,2353,2687,2976,3167,3276,3415,3571,3753,3968,4194,4407
696,1601,2333,2565,2680,2735,2766,2835,3130,3598,4061,4368,4505,4662,4835,5037,5287,5558,5833
872,2010,2933,3220,3352,3417,3457,3541,3897,4465,5036,5426,5592,5768,5959,6181,6461,6768,7102
1043,2410,3526,3869,4015,4089,4138,4234,4633,5293,5948,6402,6601,6798,7011,7260,7574,7917,8299
1208,2801,4114,4538,4730,4827,4891,4996,5425,6147,6860,7364,7591,7812,8056,8344,8698,9074,9503
1371,3189,4713,5265,5577,5772,5909,6063,6536,7314,8074,8612,8873,9141,9462,9805,10186,10593,11084
1534,3576,5339,6109,6640,7055,7394,7676,8230,9083,9887,10458,10766,11100,11518,11927,12325,12761,13308
1694,3954,5962,6975,7740,8371,8875,9232,9829,10734,11580,12192,12530,12894,13344,13778,14195,14657,15239
1852,4328,6578,7793,8700,9437,10000,10389,11010,11952,12843,13504,13888,14280,14750,15209,15648,16130,16739
2011,4703,7196,8625,9683,10506,11113,11535,12192,13178,14123,14875,15351,15793,16284,16770,17243,17761,18406
2168,5075,7815,9487,10730,11636,12281,12734,13421,14446,15451,16285,16824,17291,17795,18305,18807,19350,20019
2321,5439,8424,10309,11671,12619,13297,13793,14508,15568,16637,17569,18169,18648,19166,19698,20221,20785,21480
2479,5810,9037,11087,12483,13445,14152,14687,15440,16557,17758,18869,19557,20049,20579,21128,21670,22259,22992
2639,6184,9655,11868,13291,14266,15003,15599,16414,17598,18940,20200,20957,21466,22014,22583,23140,23750,24541
2791,6545,10259,12650,14125,15130,15904,16581,17460,18707,20163,21500,22287,22824,23419,24016,24585,25214,26062
2939,6901,10858,13466,15103,16254,17142,17899,18829,20152,21714,23113,23931,24510,25161,25821,26439,27098,27992
3095,7275,11481,14338,16217,17598,18664,19527,20527,21933,23585,25039,25914,26583,27314,28070,28770,29513,30496
-1
