22,45,68,90,112,135,165,211,287,375,477,554,584,607,630,653,675,698,722
44,90,135,178,222,268,337,443,599,771,971,1142,1215,1262,1308,1354,1399,1445,1493
66,135,203,268,335,407,517,686,918,1174,1466,1729,1859,1932,2002,2072,2141,2213,2288
88,180,271,358,448,547,695,919,1227,1571,1948,2283,2467,2571,2670,2774,2880,2995,3121
110,225,339,448,561,687,870,1137,1506,1917,2355,2749,2987,3142,3295,3457,3624,3802,3994
133,272,410,545,687,849,1074,1384,1803,2269,2762,3210,3502,3716,3932,4159,4397,4657,4938
163,335,513,694,887,1105,1382,1740,2212,2736,3292,3805,4167,4459,4761,5081,5416,5779,6166
210,431,666,909,1165,1446,1787,2213,2764,3375,4025,4637,5099,5494,5902,6329,6768,7235,7727
274,562,868,1195,1542,1916,2347,2865,3517,4233,4985,5703,6273,6775,7289,7825,8372,8945,9544
372,759,1162,1591,2043,2522,3053,3672,4431,5253,6108,6931,7607,8214,8834,9477,10134,10815,11520
479,973,1481,2016,2576,3163,3799,4523,5389,6318,7279,8209,8991,9704,10428,11177,11940,12726,13535
586,1188,1804,2448,3118,3814,4557,5387,6360,7397,8465,9501,10389,11209,12037,12889,13756,14646,15558
694,1404,2129,2882,3660,4465,5316,6253,7332,8476,9651,10790,11783,12710,13642,14596,15567,16562,17579
801,1618,2452,3313,4198,5110,6066,7109,8293,9544,10827,12072,13173,14207,15245,16304,17379,18481,19603
907,1830,2771,3738,4728,5744,6803,7954,9244,10602,11993,13344,14554,15695,16840,18006,19184,20388,21612
1012,2036,3081,4153,5246,6365,7529,8785,10180,11643,13140,14597,15916,17164,18415,19687,20970,22278,23605
1118,2249,3401,4580,5779,7002,8271,9630,11128,12694,14296,15859,17284,18637,19992,21369,22758,24170,25598
1224,2460,3716,5006,6313,7640,9014,10478,12079,13749,15457,17127,18655,20107,21560,23035,24526,26039,27563
1327,2669,4035,5448,6865,8295,9774,11342,13046,14821,16646,18433,20064,21614,23162,24738,26334,27952,29576
-1
