89,180,271,361,461,607,767,922,1081,1235,1372,1527,1692,1833,1958,2086,2224,2363,2500
241,489,701,889,1086,1337,1614,1932,2267,2592,2877,3176,3487,3774,4041,4309,4584,4850,5100
417,844,1217,1545,1874,2256,2676,3163,3666,4147,4564,4972,5388,5787,6170,6558,6945,7315,7656
557,1088,1561,2024,2511,3028,3565,4179,4834,5451,5962,6455,6958,7443,7912,8387,8859,9310,9733
668,1290,1852,2420,3019,3630,4251,4951,5708,6428,7032,7615,8207,8780,9339,9903,10462,10997,11502
762,1480,2137,2801,3508,4214,4923,5711,6556,7365,8058,8729,9409,10069,10714,11363,12006,12624,13213
891,1738,2517,3301,4127,4929,5727,6605,7539,8436,9216,9974,10742,11487,12213,12942,13666,14365,15036
1096,2131,3041,3936,4859,5752,6643,7617,8644,9629,10498,11344,12203,13036,13846,14656,15461,16241,16992
1309,2542,3591,4604,5670,6698,7728,8847,10013,11138,12143,13099,14050,14974,15872,16763,17647,18506,19334
1533,2993,4252,5429,6631,7774,8915,10155,11449,12708,13848,14906,15936,16945,17930,18903,19866,20802,21707
1770,3468,4947,6262,7544,8763,9979,11295,12664,13999,15217,16353,17460,18552,19624,20679,21722,22737,23724
1990,3898,5523,6923,8278,9572,10864,12255,13700,15112,16407,17617,18799,19971,21123,22255,23376,24471,25538
2198,4264,5976,7447,8876,10246,11617,13089,14616,16110,17486,18775,20036,21288,22517,23723,24922,26095,27241
2344,4504,6292,7839,9345,10791,12240,13790,15393,16965,18423,19794,21135,22468,23776,25058,26337,27592,28822
2425,4663,6530,8156,9739,11260,12783,14407,16083,17728,19264,20714,22134,23547,24934,26296,27656,28994,30308
2504,4822,6768,8471,10129,11724,13323,15029,16791,18520,20135,21661,23157,24647,26112,27555,28997,30418,31815
2580,4976,7001,8780,10513,12184,13864,15659,17510,19326,21028,22636,24210,25777,27321,28845,30369,31871,33350
2657,5130,7233,9091,10904,12653,14412,16288,18221,20120,21909,23605,25265,26913,28537,30142,31745,33325,34883
2739,5295,7487,9440,11349,13186,15026,16983,19002,20990,22868,24651,26398,28131,29838,31524,33207,34868,36505
-1
