139,310,497,689,891,1103,1320,1541,1756,1972,2190,2408,2631,2845,3046,3230,3399,3565,3708
274,617,966,1329,1707,2104,2521,2956,3390,3822,4253,4669,5065,5433,5777,6098,6410,6722,7002
405,866,1347,1846,2342,2847,3398,4010,4641,5280,5901,6484,7012,7498,7995,8492,8973,9414,9810
532,1095,1724,2345,2936,3551,4250,5023,5831,6676,7471,8214,8879,9472,10032,10603,11190,11753,12267
659,1328,2026,2750,3400,4180,5021,5971,6947,7991,8947,9866,10686,11448,12112,12816,13501,14165,14830
811,1607,2414,3287,4091,5028,6042,7172,8302,9534,10635,11735,12719,13638,14460,15303,16112,16923,17754
975,1934,2887,3916,4889,5995,7189,8490,9776,11193,12432,13717,14891,15995,17009,18035,19022,20014,21024
1134,2277,3422,4644,5803,7098,8490,9944,11396,13000,14388,15827,17201,18509,19722,20948,22138,23327,24520
1274,2602,3948,5375,6728,8218,9798,11391,13038,14837,16401,17967,19535,21045,22465,23895,25288,26670,28039
1410,2912,4459,6091,7641,9333,11091,12824,14670,16687,18435,20129,21856,23577,25201,26830,28417,29985,31525
1551,3215,4950,6775,8523,10420,12331,14187,16202,18413,20308,22123,23994,25916,27749,29576,31354,33100,34806
1681,3510,5422,7431,9379,11473,13551,15500,17598,19937,21930,23848,25873,27989,30019,32047,34014,35933,37797
1812,3801,5884,8073,10215,12470,14689,16721,18880,21328,23426,25420,27548,29783,31959,34171,36321,38411,40420
1966,4107,6355,8722,11002,13331,15617,17712,19961,22509,24730,26815,29019,31316,33568,35887,38213,40474,42645
2104,4386,6781,9295,11654,14076,16468,18675,21042,23729,26073,28273,30586,33003,35348,37758,40218,42638,44956
2225,4639,7162,9768,12213,14760,17275,19590,22074,24884,27364,29704,32161,34739,37215,39727,42289,44858,47307
2367,4902,7545,10229,12760,15444,18127,20607,23262,26243,28886,31393,34010,36744,39374,42004,44673,47354,49917
2485,5134,7869,10645,13273,16125,18961,21576,24362,27464,30218,32832,35568,38437,41214,43980,46713,49481,52181
2613,5384,8209,11035,13755,16754,19740,22482,25369,28566,31420,34114,36972,39952,42822,45693,48485,51333,54145
1
