108,260,438,630,830,1032,1241,1463,1686,1903,2123,2343,2563,2774,2973,3160,3332,3488,3624
189,431,730,1052,1382,1737,2128,2547,2979,3406,3834,4264,4682,5070,5425,5747,6041,6312,6549
251,558,940,1345,1747,2169,2657,3242,3867,4491,5109,5728,6294,6757,7178,7577,7958,8302,8595
367,769,1238,1722,2185,2704,3316,4020,4805,5627,6427,7194,7880,8462,8977,9443,9908,10329,10718
532,1053,1661,2272,2816,3488,4243,5103,6020,7019,7983,8885,9733,10471,11123,11654,12233,12774,13276
686,1360,2135,2919,3644,4491,5420,6428,7467,8633,9750,10776,11802,12706,13536,14226,14956,15635,16264
831,1674,2626,3597,4517,5554,6656,7803,8964,10292,11548,12687,13866,14946,15962,16834,17733,18560,19330
982,1990,3122,4280,5384,6602,7879,9153,10436,11922,13314,14564,15891,17148,18340,19386,20453,21433,22341
1138,2313,3625,4970,6258,7659,9102,10492,11922,13574,15106,16462,17931,19364,20730,21950,23185,24316,25364
1285,2620,4109,5645,7124,8723,10314,11826,13425,15267,16952,18420,20017,21645,23194,24597,26004,27285,28462
1422,2912,4573,6299,7980,9773,11495,13135,14910,16966,18809,20399,22118,23917,25663,27250,28827,30254,31563
1553,3202,5039,6959,8844,10820,12668,14419,16326,18548,20516,22224,24060,26022,27953,29732,31479,33049,34484
1682,3488,5503,7620,9698,11843,13840,15725,17763,20113,22208,24039,26011,28127,30232,32199,34120,35835,37393
1811,3776,5967,8267,10507,12799,14943,16973,19166,21664,23911,25879,27991,30248,32509,34652,36747,38615,40291
1937,4059,6421,8884,11280,13719,16026,18228,20596,23272,25689,27817,30074,32466,34871,37171,39429,41445,43237
2062,4332,6861,9492,12049,14619,17054,19383,21881,24710,27268,29533,31925,34454,37003,39456,41871,44030,45934
2187,4595,7290,10097,12806,15490,18029,20488,23123,26086,28785,31171,33659,36286,38970,41587,44167,46461,48476
2306,4846,7704,10689,13575,16409,19085,21691,24495,27633,30495,33013,35619,38373,41217,44006,46747,49168,51291
2411,5078,8087,11241,14297,17299,20130,22889,25845,29127,32130,34787,37525,40424,43425,46375,49265,51804,54028
1
