41,81,122,165,210,259,327,489,697,900,1096,1232,1312,1384,1491,1615,1739,1865,1989
81,161,244,331,420,516,654,984,1401,1811,2213,2547,2816,3068,3345,3630,3896,4120,4289
119,237,360,490,623,765,971,1468,2094,2712,3315,3846,4325,4775,5225,5648,6010,6301,6527
155,310,473,645,821,1010,1283,1946,2780,3605,4395,5068,5682,6234,6763,7259,7714,8139,8526
192,385,588,801,1020,1256,1596,2424,3466,4500,5470,6234,6928,7585,8249,8911,9558,10188,10781
229,459,700,952,1215,1500,1908,2902,4153,5397,6546,7449,8319,9178,10049,10919,11774,12609,13407
265,532,810,1101,1408,1741,2218,3379,4837,6289,7626,8708,9777,10842,11899,12931,13978,15021,16026
302,606,921,1251,1600,1981,2529,3860,5523,7181,8712,9932,11111,12336,13545,14692,15902,17154,18366
340,681,1034,1404,1796,2225,2850,4359,6227,8087,9781,11111,12409,13762,15153,16474,17851,19311,20729
378,757,1148,1557,1992,2469,3171,4857,6929,8989,10829,12319,13817,15312,16876,18368,19912,21579,23202
416,833,1262,1710,2188,2712,3492,5356,7635,9902,11908,13553,15232,16844,18506,20114,21834,23709,25537
453,907,1373,1860,2381,2950,3809,5855,8342,10817,13009,14764,16527,18218,19981,21739,23660,25743,27776
490,982,1485,2011,2574,3187,4122,6344,9029,11695,14037,15893,17775,19627,21581,23535,25654,27942,30179
527,1057,1598,2162,2766,3422,4428,6804,9659,12491,14967,16966,19031,21081,23238,25369,27662,30154,32596
564,1132,1711,2313,2958,3656,4729,7244,10252,13246,15878,18045,20290,22509,24813,27060,29513,32210,34857
601,1207,1824,2464,3150,3891,5035,7700,10880,14056,16830,19108,21455,23750,26118,28472,31108,34010,36861
638,1282,1938,2617,3345,4131,5355,8191,11565,14942,17855,20214,22671,25096,27595,30078,32889,35996,39052
676,1359,2054,2773,3543,4376,5687,8707,12284,15865,18934,21451,24106,26735,29413,32006,34975,38289,41552
714,1435,2168,2925,3737,4618,6018,9223,13001,16784,20036,22746,25608,28442,31295,34020,37176,40693,44136
-1
