26,49,74,116,165,220,277,347,421,476,525,570,610,646,684,725,767,813,866
52,100,153,242,338,442,554,680,814,918,1008,1088,1161,1230,1300,1374,1452,1553,1678
77,150,230,356,495,644,806,986,1175,1324,1452,1562,1664,1765,1867,1974,2091,2252,2450
101,198,301,454,632,825,1034,1262,1501,1698,1867,2012,2146,2277,2409,2555,2725,2949,3213
125,245,372,556,770,1004,1254,1526,1818,2072,2289,2477,2650,2817,2984,3178,3401,3676,3994
150,295,451,679,937,1209,1502,1817,2162,2477,2753,2993,3207,3411,3619,3863,4134,4459,4831
177,349,537,816,1134,1457,1800,2158,2549,2922,3254,3549,3809,4054,4309,4613,4941,5318,5747
236,472,743,1137,1585,2034,2460,2870,3308,3732,4115,4458,4766,5064,5380,5750,6141,6578,7063
336,728,1160,1731,2373,3015,3604,4125,4628,5095,5520,5900,6245,6590,6964,7396,7849,8352,8891
420,966,1574,2317,3133,3953,4723,5410,6022,6552,7026,7442,7824,8209,8626,9118,9634,10207,10812
482,1123,1872,2788,3772,4735,5607,6383,7087,7708,8264,8728,9149,9575,10030,10566,11138,11786,12462
538,1253,2109,3151,4281,5385,6342,7183,7965,8668,9301,9813,10265,10723,11215,11796,12425,13145,13881
593,1375,2316,3443,4666,5862,6896,7789,8625,9387,10076,10631,11129,11627,12169,12804,13490,14280,15068
643,1488,2501,3692,4976,6233,7322,8259,9144,9966,10712,11321,11874,12415,13000,13677,14407,15250,16087
694,1595,2660,3904,5240,6544,7670,8648,9588,10469,11272,11940,12538,13111,13722,14426,15191,16071,16944
750,1705,2815,4099,5479,6825,7984,9005,10005,10944,11803,12533,13181,13790,14431,15161,15954,16869,17780
809,1818,2978,4310,5732,7113,8311,9385,10448,11448,12367,13163,13868,14532,15222,15998,16848,17817,18784
867,1927,3133,4509,5970,7389,8643,9782,10903,11965,12956,13821,14586,15313,16053,16906,17873,18931,19979
914,2015,3263,4680,6183,7653,8966,10170,11355,12491,13567,14507,15337,16126,16919,17851,18938,20111,21256
-1
