14,25,42,58,87,152,224,277,324,370,410,465,543,593,614,627,640,661,722
31,60,97,132,203,348,495,596,682,779,873,980,1132,1236,1298,1357,1400,1441,1553
49,98,159,213,329,571,810,968,1097,1262,1452,1616,1799,1930,2031,2130,2202,2259,2401
65,132,212,285,441,760,1103,1382,1605,1830,2074,2276,2482,2640,2782,2908,2998,3070,3232
75,153,246,335,525,902,1300,1648,1950,2252,2552,2803,3067,3289,3492,3652,3758,3848,4030
91,184,291,399,624,1039,1469,1857,2211,2570,2916,3207,3525,3815,4092,4306,4442,4550,4750
108,218,342,485,794,1294,1774,2214,2639,3068,3466,3798,4164,4503,4849,5142,5325,5450,5668
121,250,397,571,948,1525,2062,2569,3082,3601,4056,4432,4860,5252,5649,6000,6224,6370,6606
136,282,447,644,1068,1700,2276,2835,3415,3997,4493,4899,5380,5825,6272,6686,6950,7117,7367
153,317,499,726,1208,1891,2501,3102,3740,4377,4912,5347,5864,6356,6855,7318,7618,7813,8083
173,354,551,816,1383,2135,2779,3415,4101,4798,5390,5880,6438,6970,7531,8051,8385,8602,8890
189,392,607,904,1540,2345,3020,3682,4399,5141,5771,6294,6884,7463,8104,8703,9084,9320,9621
205,426,656,996,1716,2586,3306,4006,4769,5571,6240,6804,7450,8093,8813,9483,9916,10171,10481
226,463,705,1087,1881,2820,3596,4335,5148,6022,6743,7353,8049,8737,9502,10199,10656,10930,11252
246,503,761,1164,1990,2966,3788,4552,5385,6292,7038,7668,8383,9089,9879,10594,11072,11380,11725
263,538,812,1233,2080,3078,3935,4727,5574,6493,7250,7892,8627,9352,10166,10919,11440,11780,12151
283,577,865,1299,2165,3182,4070,4901,5778,6717,7494,8153,8905,9653,10504,11299,11865,12259,12682
298,604,907,1352,2231,3264,4186,5091,6048,7043,7866,8559,9329,10112,11009,11829,12412,12840,13296
312,631,947,1425,2376,3496,4523,5557,6621,7674,8541,9278,10080,10899,11822,12658,13257,13716,14219
-1
