87,181,261,364,495,618,757,904,1049,1201,1338,1459,1611,1796,1976,2159,2344,2527,2698
153,321,487,702,914,1127,1391,1678,1963,2250,2525,2779,3092,3441,3760,4076,4385,4681,4962
210,449,701,997,1260,1523,1844,2227,2653,3086,3488,3851,4284,4733,5128,5518,5897,6262,6616
272,578,902,1260,1575,1894,2269,2730,3292,3870,4390,4837,5346,5871,6336,6795,7243,7678,8102
334,704,1082,1490,1863,2244,2680,3228,3921,4615,5236,5774,6352,6947,7478,7999,8509,9001,9488
387,816,1264,1759,2201,2625,3105,3727,4534,5334,6046,6670,7324,7991,8590,9174,9739,10279,10853
449,914,1409,2019,2594,3111,3682,4406,5347,6287,7148,7902,8664,9437,10172,10878,11519,12145,12855
520,1031,1544,2216,2931,3601,4311,5150,6199,7250,8224,9082,9947,10825,11710,12574,13324,14080,14924
640,1246,1810,2561,3415,4211,5017,5942,7074,8220,9271,10201,11141,12107,13112,14106,14979,15879,16829
812,1568,2243,3095,4076,4992,5892,6934,8196,9467,10636,11692,12752,13820,14937,16065,17064,18081,19121
958,1838,2627,3579,4664,5703,6715,7868,9250,10637,11922,13092,14260,15417,16625,17869,18996,20136,21290
1077,2073,2974,4056,5295,6492,7632,8913,10421,11927,13321,14608,15893,17127,18398,19725,20956,22216,23529
1205,2328,3350,4566,5948,7285,8552,9955,11580,13198,14707,16109,17474,18776,20160,21616,22954,24339,25792
1339,2577,3703,5008,6466,7886,9246,10758,12498,14225,15864,17385,18863,20286,21800,23389,24830,26293,27822
1461,2799,4006,5394,6934,8433,9870,11454,13250,15032,16785,18463,20095,21635,23226,24907,26451,27970,29540
1575,3013,4308,5790,7418,8975,10451,12057,13887,15747,17617,19433,21174,22790,24448,26239,27888,29464,31079
1691,3238,4624,6160,7813,9386,10885,12532,14460,16457,18454,20363,22169,23841,25560,27418,29125,30754,32416
1796,3459,4928,6487,8164,9783,11350,13109,15167,17282,19392,21383,23247,25006,26835,28757,30496,32160,33856
1934,3705,5267,6898,8666,10421,12128,14021,16212,18434,20635,22702,24646,26512,28455,30438,32200,33880,35604
-1
