88,206,320,400,473,577,709,867,1041,1214,1385,1561,1739,1918,2099,2258,2364,2454,2503
203,441,657,812,956,1148,1391,1703,2052,2399,2745,3097,3452,3813,4171,4475,4687,4873,4991
324,664,969,1206,1418,1690,2057,2537,3061,3587,4115,4652,5196,5737,6225,6618,6908,7165,7355
412,828,1206,1510,1788,2136,2616,3241,3917,4615,5323,6032,6726,7378,7939,8385,8712,9000,9240
475,950,1394,1760,2109,2536,3109,3844,4638,5461,6285,7091,7859,8575,9200,9700,10081,10439,10764
520,1044,1551,1977,2395,2899,3556,4378,5259,6167,7069,7956,8801,9584,10276,10860,11355,11839,12258
552,1119,1687,2182,2686,3291,4058,4994,5987,7000,7998,8974,9903,10773,11575,12291,12934,13531,14023
589,1206,1851,2457,3101,3855,4771,5854,6990,8141,9271,10364,11405,12398,13338,14182,14943,15638,16207
640,1336,2102,2855,3654,4561,5625,6853,8130,9419,10688,11927,13114,14242,15319,16273,17128,17918,18583
725,1531,2431,3317,4250,5302,6511,7876,9288,10713,12125,13516,14841,16087,17280,18339,19303,20205,20987
813,1721,2731,3728,4776,5955,7297,8782,10312,11883,13451,14984,16430,17780,19063,20223,21313,22354,23255
884,1864,2947,4030,5171,6449,7892,9472,11114,12823,14520,16170,17735,19188,20558,21825,23040,24209,25184
940,1986,3140,4285,5487,6834,8356,10039,11802,13620,15433,17203,18890,20461,21950,23365,24724,25998,27010
998,2111,3338,4535,5783,7185,8789,10600,12479,14402,16345,18251,20079,21805,23454,25037,26532,27885,28930
1060,2232,3518,4773,6093,7573,9267,11181,13166,15223,17331,19414,21419,23336,25177,26928,28537,29985,31110
1125,2361,3701,5012,6405,7956,9707,11675,13737,15906,18151,20385,22531,24590,26582,28473,30193,31732,32925
1189,2487,3878,5235,6663,8237,10011,12011,14119,16352,18671,20971,23170,25282,27329,29308,31123,32723,33954
1228,2567,3991,5383,6860,8464,10255,12278,14420,16701,19073,21429,23707,25917,28046,30129,32054,33731,35015
1298,2696,4154,5610,7237,8925,10746,12809,15022,17357,19767,22179,24558,26916,29181,31418,33499,35273,36648
-1
