47,120,142,148,165,216,275,326,393,475,515,561,644,733,806,823,844,924,999
90,271,339,352,388,506,646,773,915,1065,1191,1295,1445,1620,1754,1784,1847,2030,2192
125,400,543,580,626,771,952,1121,1291,1499,1757,1978,2212,2416,2569,2625,2743,2996,3203
186,517,740,819,873,1027,1217,1397,1580,1812,2111,2391,2684,2902,3087,3233,3430,3757,4059
252,619,870,973,1036,1197,1398,1619,1868,2175,2538,2898,3232,3459,3687,3932,4184,4571,4977
285,679,962,1135,1226,1393,1606,1890,2250,2659,3109,3558,3925,4160,4406,4716,5026,5434,5897
378,858,1234,1528,1674,1853,2073,2389,2825,3311,3840,4364,4751,4998,5262,5629,5995,6429,6948
466,1076,1570,1992,2252,2476,2710,3066,3569,4115,4710,5296,5703,5968,6275,6727,7135,7619,8233
534,1278,1876,2383,2756,3063,3324,3751,4354,4987,5683,6343,6777,7091,7498,8067,8535,9116,9848
632,1507,2222,2845,3346,3730,4032,4567,5306,6070,6904,7665,8145,8560,9110,9812,10400,11145,12023
713,1685,2494,3207,3791,4223,4560,5167,5985,6826,7731,8538,9047,9512,10122,10878,11536,12373,13328
746,1754,2602,3346,3967,4439,4819,5459,6291,7161,8110,8956,9507,10023,10656,11443,12149,13037,14037
815,1897,2814,3593,4270,4812,5270,5962,6810,7738,8774,9702,10321,10876,11531,12381,13175,14147,15227
881,2059,3061,3895,4650,5291,5832,6570,7432,8422,9566,10596,11306,11891,12553,13441,14322,15392,16582
907,2176,3280,4208,5051,5779,6401,7205,8089,9126,10357,11501,12331,12971,13641,14538,15463,16646,17955
924,2280,3478,4498,5412,6206,6942,7852,8775,9878,11158,12388,13322,14005,14684,15588,16535,17805,19230
932,2332,3624,4732,5720,6607,7468,8504,9467,10630,11961,13231,14215,14932,15625,16535,17491,18784,20260
974,2410,3788,4978,6074,7057,8004,9188,10205,11409,12799,14087,15116,15937,16682,17600,18562,19862,21353
1059,2571,4019,5270,6460,7486,8465,9712,10756,12005,13503,14835,15910,16863,17698,18631,19599,20904,22402
-1
