76,161,269,363,452,534,633,740,894,1073,1247,1436,1632,1820,1990,2164,2334,2523,2735
168,324,503,675,860,1040,1244,1454,1746,2060,2338,2647,2979,3315,3645,3993,4343,4725,5149
268,495,739,966,1227,1523,1849,2176,2603,3047,3412,3802,4202,4603,5011,5460,5934,6458,7046
369,690,1040,1352,1672,2062,2512,2955,3509,4076,4504,4958,5426,5893,6370,6891,7445,8045,8716
471,893,1332,1743,2149,2627,3187,3754,4455,5143,5613,6106,6625,7167,7727,8299,8911,9589,10355
560,1087,1620,2106,2601,3174,3864,4574,5435,6259,6784,7309,7861,8460,9098,9714,10362,11095,11942
628,1249,1898,2456,3016,3690,4529,5396,6424,7403,7998,8557,9134,9768,10467,11139,11834,12617,13551
685,1386,2141,2783,3439,4240,5234,6264,7462,8600,9257,9846,10448,11111,11859,12589,13343,14185,15223
764,1553,2383,3121,3914,4863,6017,7225,8609,9909,10625,11246,11875,12563,13350,14140,14956,15862,17015
856,1737,2620,3434,4350,5451,6778,8187,9779,11241,12012,12669,13329,14043,14865,15717,16614,17605,18883
973,1951,2893,3764,4773,6015,7529,9158,10970,12599,13431,14128,14823,15568,16432,17373,18394,19501,20925
1092,2172,3204,4130,5226,6623,8340,10183,12212,14014,14927,15671,16407,17191,18123,19196,20360,21603,23194
1168,2341,3496,4491,5674,7232,9163,11206,13428,15405,16413,17205,17986,18818,19850,21062,22331,23698,25460
1228,2490,3772,4847,6123,7825,9944,12177,14559,16696,17796,18635,19463,20348,21483,22808,24164,25660,27587
1294,2645,4041,5198,6571,8415,10701,13111,15660,17964,19162,20055,20936,21886,23137,24552,25998,27645,29742
1419,2898,4422,5691,7186,9189,11655,14251,16979,19457,20765,21724,22668,23699,25075,26568,28101,29918,32203
1581,3222,4907,6333,7985,10151,12788,15556,18455,21102,22544,23612,24659,25804,27318,28903,30537,32538,35022
1741,3543,5391,6981,8798,11128,13927,16855,19917,22727,24328,25553,26755,28057,29729,31466,33265,35461,38143
1858,3783,5764,7497,9466,11956,14920,18016,21244,24217,25981,27333,28660,30101,31919,33819,35799,38188,41066
-1
