248,496,745,994,1236,1476,1725,1975,2225,2475,2725,2964,3161,3340,3517,3687,3852,4021,4194
496,992,1490,1988,2472,2952,3450,3950,4450,4950,5450,5927,6318,6671,7022,7362,7696,8041,8395
744,1488,2234,2981,3707,4427,5174,5924,6674,7424,8174,8890,9476,10006,10537,11056,11569,12097,12636
990,1978,2966,3959,4927,5886,6882,7882,8882,9882,10882,11838,12622,13333,14046,14746,15439,16146,16863
1236,2464,3685,4922,6132,7330,8575,9825,11075,12325,13575,14772,15752,16634,17517,18391,19257,20128,21003
1483,2955,4417,5901,7353,8790,10283,11783,13283,14783,16283,17719,18891,19929,20966,22007,23039,24068,25096
1731,3451,5161,6893,8587,10262,12003,13753,15503,17253,19003,20678,22037,23232,24425,25627,26819,28008,29195
1979,3948,5906,7886,9820,11731,13720,15720,17720,19720,21720,23635,25179,26532,27883,29241,30588,31933,33274
2226,4443,6649,8877,11051,13196,15433,17683,19933,22183,24433,26588,28312,29816,31317,32823,34318,35811,37292
2471,4936,7390,9866,12279,14657,17141,19641,22141,24641,27141,29534,31430,33073,34713,36355,37988,39622,41239
2715,5427,8129,10853,13505,16115,18846,21596,24346,27095,29844,32475,34540,36320,38098,39876,41650,43430,45189
2958,5917,8866,11838,14730,17572,20549,23549,26549,29541,32520,35372,37601,39515,41429,43345,45262,47187,49085
3201,6406,9602,12821,15952,19024,22246,25495,28744,31965,35135,38172,40554,42592,44629,46684,48744,50806,52825
3444,6895,10338,13803,17172,20470,23926,27411,30903,34350,37713,40946,43488,45655,47830,50046,52273,54489,56630
3678,7366,11045,14745,18340,21841,25470,29120,32812,36464,40019,43452,46162,48479,50821,53220,55632,58024,60320
3846,7702,11548,15412,19165,22812,26570,30347,34178,37970,41660,45230,48077,50532,53016,55558,58113,60645,63077
3952,7916,11880,15864,19728,23478,27335,31214,35153,39056,42848,46511,49456,52016,54614,57282,59966,62628,65186
4046,8108,12199,16318,20302,24158,28116,32116,36207,40266,44182,47942,50990,53668,56407,59237,62073,64874,67563
4198,8411,12666,16961,21135,25188,29345,33555,37859,42123,46230,50174,53405,56264,59181,62179,65164,68087,70878
-1
