61,122,182,241,297,350,399,450,509,572,636,702,769,838,909,980,1055,1133,1178
119,238,355,468,576,679,774,871,986,1110,1239,1375,1515,1657,1801,1945,2095,2253,2345
175,349,519,682,840,990,1127,1267,1434,1613,1802,2002,2205,2409,2613,2815,3024,3245,3374
229,455,673,883,1088,1283,1460,1640,1854,2082,2321,2572,2823,3072,3319,3562,3814,4079,4234
281,557,822,1078,1328,1567,1783,2000,2259,2538,2830,3133,3435,3732,4024,4310,4605,4914,5095
331,656,968,1269,1562,1843,2098,2350,2652,2983,3330,3688,4046,4397,4741,5077,5423,5786,5999
380,753,1112,1459,1794,2116,2410,2697,3041,3421,3819,4230,4640,5042,5436,5822,6218,6633,6876
427,847,1254,1647,2024,2386,2717,3041,3429,3857,4304,4765,5224,5675,6117,6551,6995,7461,7734
472,937,1390,1827,2245,2646,3013,3375,3808,4282,4776,5284,5790,6288,6776,7254,7741,8253,8553
514,1021,1516,1994,2451,2888,3289,3687,4162,4679,5218,5770,6320,6862,7393,7913,8441,8994,9317
552,1097,1630,2146,2639,3110,3543,3975,4489,5046,5627,6221,6812,7395,7967,8529,9099,9693,10038
586,1166,1734,2285,2812,3315,3779,4243,4794,5389,6008,6640,7269,7891,8503,9105,9715,10349,10715
618,1230,1831,2415,2973,3506,3998,4492,5078,5708,6362,7029,7694,8353,9003,9642,10289,10959,11344
647,1288,1919,2533,3119,3679,4197,4718,5335,5997,6683,7382,8080,8773,9457,10129,10809,11511,11912
673,1340,1998,2638,3249,3834,4376,4921,5565,6255,6970,7699,8427,9150,9864,10565,11275,12005,12420
697,1389,2071,2734,3367,3974,4538,5104,5772,6488,7230,7986,8741,9491,10232,10961,11700,12456,12884
721,1437,2143,2829,3485,4114,4700,5288,5980,6721,7489,8272,9053,9830,10598,11353,12120,12902,13343
746,1487,2218,2930,3611,4265,4874,5485,6203,6971,7767,8578,9387,10193,10991,11777,12576,13389,13851
779,1554,2319,3067,3785,4478,5125,5776,6539,7356,8203,9066,9929,10790,11648,12497,13363,14247,14782
-1
