168,323,455,573,684,819,1001,1196,1419,1655,1873,2067,2264,2454,2656,2751,2778,2812,2900
335,650,930,1189,1425,1697,2061,2464,2919,3387,3821,4205,4600,4965,5360,5543,5597,5663,5840
486,961,1411,1838,2216,2620,3175,3812,4499,5185,5825,6385,6971,7503,8087,8362,8443,8538,8805
637,1265,1894,2490,3003,3538,4304,5179,6088,6981,7814,8536,9308,10010,10790,11177,11285,11409,11774
822,1611,2415,3179,3826,4507,5494,6596,7716,8808,9816,10686,11639,12511,13489,14001,14140,14299,14766
996,1952,2922,3848,4637,5475,6676,7998,9322,10601,11772,12784,13912,14942,16110,16761,16936,17134,17681
1140,2267,3404,4489,5428,6432,7839,9378,10904,12364,13698,14853,16154,17346,18702,19504,19717,19947,20545
1273,2572,3877,5117,6215,7390,8999,10749,12474,14115,15616,16925,18402,19766,21314,22274,22527,22785,23420
1396,2862,4342,5742,7010,8359,10166,12123,14045,15869,17541,19013,20671,22209,23947,25069,25366,25652,26318
1527,3164,4827,6402,7852,9373,11376,13540,15663,17679,19532,21178,23026,24750,26677,27965,28314,28629,29331
1696,3520,5365,7122,8760,10452,12653,15030,17363,19584,21636,23479,25531,27466,29595,31055,31460,31804,32541
1910,3933,5960,7902,9728,11595,14001,16595,19146,21580,23852,25909,28171,30316,32643,34277,34738,35107,35882
2130,4352,6570,8704,10722,12771,15390,18213,20991,23645,26148,28404,30861,33203,35720,37533,38054,38449,39260
2339,4764,7185,9514,11734,13980,16814,19859,22872,25762,28500,30946,33596,36133,38846,40857,41455,41891,42761
2555,5201,7847,10396,12840,15306,18357,21611,24858,27988,30954,33594,36452,39196,42123,44352,45079,45616,46614
2673,5452,8244,10949,13553,16172,19398,22845,26285,29609,32763,35592,38658,41606,44746,47193,48086,48768,49915
2748,5618,8520,11332,14042,16770,20143,23744,27315,30772,34055,37010,40253,43403,46734,49383,50377,51112,52314
2920,5977,9082,12091,14989,17896,21451,25246,29001,32633,36091,39205,42624,45982,49519,52385,53516,54342,55638
3159,6457,9805,13058,16199,19341,23125,27155,31148,35016,38708,42056,45706,49287,53053,56156,57511,58555,60071
-1
