19,39,59,74,92,143,227,340,482,634,784,929,1062,1177,1293,1411,1539,1687,1788
41,81,120,161,208,310,477,689,972,1287,1590,1853,2079,2303,2543,2811,3098,3367,3552
92,189,296,397,497,652,885,1179,1598,2087,2553,2947,3270,3572,3880,4232,4642,5047,5302
166,318,457,590,760,968,1260,1625,2175,2838,3464,3977,4390,4769,5119,5504,5956,6443,6788
229,419,609,775,1016,1291,1643,2077,2754,3581,4356,5013,5543,6028,6446,6883,7423,7979,8434
315,579,840,1083,1418,1776,2200,2711,3524,4511,5441,6247,6912,7521,8055,8605,9278,9989,10597
435,814,1186,1536,1971,2416,2923,3516,4464,5616,6704,7672,8497,9262,9951,10654,11486,12368,13158
557,1058,1553,2023,2571,3113,3706,4385,5470,6790,8037,9170,10161,11097,11954,12824,13827,14892,15866
667,1288,1913,2512,3176,3818,4495,5269,6503,7994,9400,10685,11844,12962,14002,15055,16243,17495,18642
757,1488,2241,2969,3746,4478,5237,6127,7518,9184,10756,12189,13484,14772,15990,17231,18607,20037,21344
838,1667,2537,3377,4242,5048,5889,6884,8426,10251,11981,13565,14986,16393,17755,19154,20697,22287,23744
919,1837,2804,3737,4678,5570,6490,7557,9199,11137,12970,14665,16225,17744,19224,20758,22440,24170,25766
1000,2005,3062,4085,5115,6098,7104,8256,9986,12019,13980,15826,17548,19216,20812,22466,24276,26137,27867
1078,2167,3319,4439,5572,6652,7759,9026,10896,13074,15195,17205,19093,20920,22653,24435,26374,28366,30229
1156,2332,3581,4797,6027,7201,8409,9791,11794,14117,16391,18561,20606,22588,24464,26374,28454,30584,32581
1234,2497,3859,5175,6485,7718,8987,10428,12517,14930,17288,19550,21697,23795,25795,27849,30082,32356,34489
1313,2655,4136,5575,6995,8322,9671,11201,13398,15930,18424,20828,23122,25388,27550,29763,32152,34570,36839
1389,2807,4388,5941,7467,8895,10346,11979,14280,16930,19563,22122,24577,27013,29340,31710,34244,36801,39201
1459,2953,4618,6266,7890,9419,10981,12740,15176,17967,20753,23473,26093,28695,31181,33697,36368,39058,41573
1
