61,170,315,460,577,669,783,950,1153,1367,1582,1789,1978,2108,2178,2225,2272,2330,2393
196,457,761,1082,1376,1625,1878,2199,2593,3015,3434,3826,4172,4423,4621,4821,5043,5271,5486
281,619,1004,1375,1723,2066,2436,2885,3458,4087,4704,5267,5746,6126,6455,6784,7144,7497,7842
329,780,1313,1727,2152,2677,3185,3762,4487,5297,6080,6775,7378,7893,8362,8753,9147,9594,10011
426,980,1640,2180,2756,3425,4095,4811,5673,6664,7623,8431,9167,9826,10467,10947,11388,11983,12505
574,1278,2097,2807,3557,4402,5245,6110,7121,8300,9447,10385,11238,12065,12857,13500,14072,14770,15378
761,1657,2677,3594,4551,5602,6635,7659,8826,10192,11528,12611,13574,14582,15565,16398,17148,18005,18750
964,2064,3296,4428,5603,6865,8075,9252,10589,12151,13680,14933,16019,17193,18386,19428,20385,21441,22367
1167,2475,3924,5277,6673,8137,9500,10830,12349,14109,15835,17271,18501,19817,21218,22477,23646,24908,26036
1371,2893,4566,6145,7765,9412,10949,12453,14163,16144,18090,19726,21114,22569,24173,25653,27040,28512,29845
1575,3314,5214,7019,8855,10666,12346,13996,15870,18068,20233,22055,23576,25182,26971,28674,30284,31973,33511
1779,3735,5861,7885,9924,11918,13740,15532,17532,19872,22175,24102,25734,27462,29427,31347,33180,35086,36833
1984,4155,6495,8722,10955,13127,15115,17083,19269,21786,24267,26359,28128,30006,32149,34272,36320,38442,40396
2184,4558,7097,9520,11939,14287,16454,18616,21000,23711,26388,28658,30578,32603,34916,37232,39478,41811,43970
2377,4946,7679,10291,12883,15398,17724,20049,22608,25499,28354,30792,32872,35053,37534,40038,42473,45002,47358
2563,5327,8251,10998,13667,16267,18695,21127,23801,26804,29761,32299,34483,36783,39410,42095,44716,47430,49975
2742,5705,8813,11726,14557,17294,19883,22491,25342,28511,31626,34300,36586,38968,41712,44569,47383,50280,53002
2907,6050,9341,12436,15441,18345,21112,23909,26956,30321,33627,36464,38899,41442,44373,47414,50421,53496,56383
3054,6324,9789,13056,16241,19321,22255,25209,28396,31901,35366,38370,40973,43696,46810,50031,53218,56460,59504
1
