193,385,567,757,979,1215,1451,1685,1921,2158,2395,2621,2843,3057,3261,3459,3652,3837,4014
388,773,1142,1522,1947,2391,2838,3285,3729,4177,4653,5112,5560,5999,6426,6847,7264,7670,8064
583,1161,1718,2286,2887,3493,4098,4697,5271,5880,6587,7258,7889,8513,9130,9744,10356,10959,11555
776,1544,2290,3052,3861,4668,5467,6231,6923,7671,8586,9464,10278,11082,11876,12664,13446,14218,14980
971,1933,2869,3822,4826,5825,6819,7743,8555,9436,10507,11575,12607,13630,14644,15653,16653,17643,18621
1168,2325,3452,4586,5761,6917,8059,9103,10013,11007,12169,13364,14570,15770,16968,18165,19354,20537,21710
1362,2713,4031,5358,6742,8099,9406,10580,11597,12696,13940,15272,16665,18048,19431,20808,22171,23526,24867
1554,3100,4612,6121,7693,9235,10695,11994,13120,14319,15651,17142,18747,20344,21945,23541,25123,26697,28257
1743,3481,5182,6864,8602,10296,11884,13297,14522,15809,17242,18875,20645,22409,24182,25956,27720,29482,31230
1931,3858,5746,7625,9571,11441,13172,14719,16055,17451,19037,20841,22805,24759,26716,28671,30614,32556,34480
2121,4237,6315,8392,10533,12570,14443,16127,17590,19137,20915,22924,25108,27282,29459,31635,33799,35963,38107
2311,4617,6889,9153,11449,13620,15621,17428,19021,20715,22654,24828,27181,29525,31875,34229,36575,38924,41257
2502,4996,7461,9933,12421,14752,16909,18881,20665,22556,24692,27059,29604,32141,34678,37220,39755,42292,44808
2692,5371,8022,10694,13366,15859,18192,20352,22337,24431,26777,29356,32113,34868,37625,40392,43154,45917,48657
2875,5737,8571,11417,14248,16891,19379,21691,23833,26084,28590,31334,34255,37177,40108,43055,46000,48950,51880
3067,6116,9135,12182,15212,18045,20732,23237,25574,28020,30720,33655,36765,39875,42992,46126,49259,52397,55515
3258,6493,9692,12932,16151,19163,22040,24738,27275,29926,32831,35970,39284,42601,45930,49278,52627,55981,59315
3443,6860,10230,13633,16998,20149,23172,26017,28700,31500,34555,37846,41312,44784,48278,51794,55310,58832,62338
3627,7222,10767,14365,17918,21255,24469,27505,30374,33360,36599,40076,43724,47376,51051,54746,58435,62128,65807
-1
