5,9,13,18,23,31,52,90,134,176,200,209,217,225,232,239,246,252,258
15,39,56,66,81,117,181,263,351,436,485,503,518,534,550,565,580,594,608
46,159,233,260,309,391,502,628,761,890,965,993,1017,1042,1067,1091,1115,1137,1159
71,240,362,429,528,659,818,990,1170,1343,1445,1484,1518,1552,1587,1621,1654,1685,1716
91,288,454,571,720,899,1106,1325,1552,1772,1905,1957,2002,2047,2093,2137,2180,2221,2262
124,368,586,753,952,1180,1436,1703,1989,2298,2494,2561,2619,2677,2734,2789,2843,2896,2948
175,473,744,962,1212,1490,1794,2113,2488,2941,3232,3319,3391,3462,3531,3599,3666,3732,3797
228,580,904,1174,1476,1804,2157,2528,3005,3618,4010,4123,4212,4303,4395,4482,4569,4651,4732
283,690,1067,1390,1746,2125,2530,2952,3499,4201,4671,4862,5000,5167,5363,5527,5708,5834,5933
381,898,1395,1833,2289,2720,3209,3699,4296,5059,5610,5910,6143,6437,6769,7063,7404,7621,7764
495,1150,1784,2371,2969,3456,4053,4625,5278,6122,6759,7143,7457,7870,8273,8625,9068,9428,9696
562,1291,2000,2679,3361,3898,4561,5193,5891,6788,7516,8018,8391,8866,9314,9726,10286,10793,11169
640,1439,2203,2961,3715,4330,5076,5765,6501,7433,8205,8778,9248,9801,10333,10866,11565,12195,12725
784,1715,2545,3433,4323,5085,5986,6767,7541,8499,9319,9965,10582,11238,11879,12551,13363,14161,14910
909,1954,2840,3840,4848,5724,6747,7614,8441,9434,10289,10971,11645,12344,13023,13744,14620,15547,16509
1008,2154,3133,4233,5344,6327,7435,8399,9337,10430,11353,12063,12760,13480,14180,14926,15831,16806,17902
1195,2551,3742,5047,6365,7563,8854,10015,11160,12445,13539,14378,15200,16023,16793,17598,18571,19600,20759
1395,2970,4385,5911,7451,8867,10360,11729,13074,14535,15792,16805,17835,18867,19802,20714,21839,23010,24290
1505,3194,4730,6371,8032,9577,11172,12659,14114,15663,17005,18154,19370,20605,21737,22783,24041,25387,26847
-1
