113,225,325,443,595,757,893,1021,1181,1361,1540,1696,1800,1879,1992,2129,2280,2417,2511
217,432,628,850,1146,1474,1745,1988,2283,2615,2939,3225,3428,3590,3808,4088,4410,4710,4922
319,636,925,1243,1677,2146,2514,2851,3257,3731,4174,4565,4883,5145,5477,5921,6428,6907,7237
427,841,1215,1637,2189,2773,3240,3686,4228,4840,5391,5879,6307,6671,7118,7702,8355,8975,9427
549,1072,1545,2069,2727,3433,4015,4578,5271,6004,6638,7216,7751,8217,8757,9440,10197,10915,11495
687,1354,1965,2596,3369,4195,4877,5548,6396,7251,7966,8645,9307,9883,10501,11270,12128,12937,13634
859,1704,2474,3242,4139,5061,5825,6598,7565,8525,9315,10075,10822,11472,12158,13013,13976,14887,15672
1061,2081,2974,3868,4886,5889,6731,7608,8669,9709,10561,11380,12177,12878,13622,14541,15579,16576,17438
1257,2441,3445,4450,5575,6647,7559,8540,9686,10802,11739,12641,13502,14274,15105,16093,17204,18275,19210
1438,2770,3879,4982,6202,7341,8318,9406,10660,11872,12928,13960,14923,15795,16758,17850,19051,20199,21193
1587,3065,4301,5511,6814,8012,9055,10257,11648,12967,14129,15275,16319,17273,18369,19578,20881,22126,23184
1713,3340,4726,6044,7410,8658,9754,11039,12551,13965,15217,16455,17562,18595,19812,21125,22540,23907,25040
1842,3621,5153,6565,7988,9289,10439,11784,13375,14862,16191,17503,18678,19799,21114,22532,24089,25601,26816
1974,3903,5579,7106,8621,10013,11258,12694,14377,15953,17376,18777,20046,21265,22681,24225,25937,27598,28914
2084,4129,5924,7563,9186,10694,12057,13605,15405,17099,18641,20163,21547,22872,24410,26084,27930,29721,31155
2124,4207,6042,7718,9394,10982,12430,14066,15939,17693,19294,20882,22329,23712,25309,27042,28952,30816,32314
2151,4253,6101,7788,9493,11136,12639,14333,16238,18003,19617,21222,22683,24081,25685,27423,29345,31236,32747
2185,4323,6196,7901,9626,11298,12829,14553,16476,18264,19903,21527,22997,24408,26022,27773,29706,31612,33127
2220,4393,6290,8026,9772,11462,13007,14751,16684,18495,20155,21788,23266,24699,26324,28084,30034,31964,33486
-1
