118,236,354,473,591,708,825,942,1058,1173,1288,1403,1518,1632,1746,1859,1973,2087,2201
236,472,708,946,1182,1416,1650,1883,2115,2346,2577,2808,3038,3266,3494,3720,3948,4176,4404
355,710,1065,1422,1777,2130,2481,2831,3180,3528,3875,4222,4567,4909,5251,5591,5933,6275,6617
475,949,1423,1899,2374,2846,3315,3782,4248,4713,5176,5639,6099,6556,7013,7467,7923,8379,8835
595,1189,1782,2377,2972,3563,4149,4734,5317,5898,6477,7056,7631,8202,8773,9341,9911,10481,11051
715,1429,2141,2855,3570,4281,4985,5689,6390,7089,7786,8482,9173,9859,10545,11228,11912,12596,13279
834,1667,2497,3330,4165,4996,5820,6644,7464,8281,9097,9911,10718,11520,12321,13119,13917,14714,15510
954,1906,2855,3807,4762,5714,6660,7607,8549,9489,10428,11363,12287,13205,14122,15034,15946,16856,17765
1089,2168,3236,4306,5381,6462,7549,8644,9737,10832,11929,13010,14059,15092,16122,17147,18171,19193,20214
1256,2479,3665,4847,6039,7261,8519,9800,11081,12368,13658,14908,16088,17230,18364,19493,20621,21748,22874
1412,2770,4064,5347,6643,7988,9395,10840,12284,13734,15187,16581,17878,19122,20355,21581,22806,24031,25256
1530,3000,4397,5780,7174,8621,10139,11702,13265,14832,16401,17907,19313,20665,22005,23334,24658,25983,27311
1637,3216,4723,6213,7711,9259,10881,12552,14222,15894,17568,19182,20701,22168,23621,25058,26486,27915,29349
1745,3434,5052,6651,8255,9906,11632,13408,15180,16954,18735,20463,22098,23681,25247,26793,28329,29867,31411
1851,3648,5375,7080,8783,10528,12347,14216,16083,17960,19855,21702,23453,25149,26826,28482,30128,31776,33430
1950,3846,5670,7466,9252,11076,12976,14931,16891,18873,20884,22849,24713,26519,28305,30070,31823,33577,35339
2036,4017,5922,7794,9652,11550,13529,15568,17619,19699,21814,23886,25856,27766,29655,31522,33375,35228,37091
2119,4182,6167,8116,10049,12023,14081,16203,18340,20508,22712,24875,26939,28944,30928,32889,34834,36779,38736
2206,4354,6422,8454,10468,12522,14661,16867,19091,21347,23639,25891,28047,30146,32226,34284,36326,38368,40422
-1
