142,296,465,605,708,785,862,945,1036,1134,1238,1345,1444,1532,1615,1696,1778,1861,1946
281,579,914,1202,1430,1612,1797,1998,2218,2455,2707,2967,3212,3431,3621,3795,3969,4146,4344
405,829,1313,1752,2124,2440,2754,3092,3462,3862,4287,4724,5146,5536,5872,6157,6429,6705,7023
513,1047,1659,2247,2771,3236,3691,4161,4669,5223,5816,6428,7027,7592,8091,8506,8881,9255,9677
620,1262,1993,2730,3411,4035,4645,5254,5895,6592,7343,8126,8900,9639,10306,10868,11355,11828,12350
726,1476,2324,3207,4052,4841,5616,6375,7151,7984,8882,9826,10772,11684,12520,13237,13849,14425,15047
834,1692,2655,3683,4695,5649,6592,7508,8426,9398,10439,11538,12652,13735,14735,15606,16352,17036,17757
944,1909,2987,4164,5342,6459,7568,8643,9711,10828,12016,13266,14540,15786,16941,17959,18840,19636,20457
1052,2123,3321,4654,5996,7274,8543,9774,10997,12263,13599,15000,16429,17829,19129,20282,21292,22201,23123
1157,2333,3655,5150,6656,8090,9511,10893,12269,13684,15167,16717,18296,19842,21275,22551,23683,24704,25728
1260,2540,3985,5639,7304,8889,10458,11984,13506,15068,16695,18392,20116,21796,23347,24735,25981,27114,28241
1362,2745,4312,6123,7944,9673,11383,13047,14713,16421,18189,20030,21892,23693,25350,26842,28197,29438,30666
1463,2949,4642,6614,8591,10456,12297,14092,15899,17751,19655,21633,23624,25532,27285,28876,30336,31681,33009
1560,3148,4977,7115,9246,11243,13210,15132,17075,19069,21104,23211,25319,27321,29165,30853,32414,33858,35286
1647,3332,5306,7616,9900,12026,14117,16163,18240,20376,22540,24766,26976,29066,31001,32785,34443,35983,37510
1725,3506,5633,8119,10554,12806,15021,17191,19404,21682,23970,26300,28598,30774,32800,34678,36430,38065,39691
1802,3683,5968,8626,11204,13581,15923,18219,20570,22983,25381,27799,30178,32441,34558,36529,38375,40107,41833
1881,3867,6312,9134,11849,14352,16825,19246,21729,24260,26750,29245,31702,34051,36259,38325,40270,42103,43930
1966,4066,6667,9641,12485,15111,17706,20243,22841,25467,28035,30605,33142,35581,37885,40051,42099,44034,45962
-1
