39,87,172,301,438,561,657,719,765,817,875,942,1030,1146,1294,1469,1670,1890,2120
103,234,428,671,907,1110,1268,1384,1490,1620,1761,1908,2079,2284,2529,2811,3135,3494,3878
193,412,680,983,1273,1532,1751,1933,2119,2359,2619,2878,3159,3472,3821,4202,4622,5076,5554
244,513,831,1193,1550,1880,2174,2435,2712,3077,3473,3862,4273,4717,5194,5701,6245,6822,7420
291,607,973,1401,1835,2245,2621,2966,3341,3842,4382,4910,5460,6044,6660,7306,7990,8706,9442
329,683,1090,1583,2098,2591,3051,3482,3963,4626,5333,6014,6714,7448,8214,9009,9842,10707,11593
363,752,1200,1763,2360,2938,3484,4002,4596,5437,6337,7201,8079,8991,9934,10902,11907,12944,14001
400,830,1324,1960,2642,3306,3939,4546,5256,6278,7375,8435,9508,10616,11754,12914,14111,15341,16592
437,905,1444,2153,2920,3670,4390,5086,5917,7122,8413,9668,10939,12246,13582,14941,16338,17769,19223
474,979,1565,2352,3205,4042,4849,5635,6592,7983,9466,10911,12375,13878,15410,16966,18562,20195,21852
518,1067,1707,2574,3515,4441,5337,6213,7298,8877,10554,12189,13843,15538,17262,19010,20800,22628,24482
560,1150,1843,2790,3818,4833,5818,6784,7998,9764,11637,13466,15312,17197,19109,21045,23026,25046,27093
604,1234,1983,3013,4128,5232,6306,7363,8711,10662,12729,14755,16798,18878,20980,23109,25284,27495,29736
668,1359,2181,3296,4497,5688,6849,7995,9482,11617,13878,16102,18345,20626,22926,25252,27624,30031,32468
752,1526,2430,3628,4914,6191,7438,8674,10303,12625,15076,17479,19916,22399,24896,27418,29988,32595,35230
819,1659,2631,3907,5278,6641,7975,9303,11078,13588,16221,18771,21356,24024,26715,29431,32195,34998,37829
887,1797,2843,4199,5654,7103,8523,9946,11875,14572,17378,20056,22759,25598,28482,31391,34348,37346,40375
964,1953,3080,4518,6058,7595,9103,10624,12711,15595,18567,21374,24215,27234,30311,33414,36564,39756,42981
1045,2115,3325,4847,6474,8099,9694,11312,13558,16632,19773,22737,25756,28968,32242,35544,38892,42283,45707
-1
