75,138,186,229,273,321,362,394,437,515,649,821,955,1095,1262,1438,1627,1824,2027
130,248,355,462,566,676,780,871,977,1129,1370,1685,1901,2112,2359,2623,2916,3230,3568
154,300,456,636,790,938,1097,1264,1456,1706,2066,2529,2831,3106,3407,3722,4069,4440,4837
173,338,523,762,968,1162,1368,1602,1888,2261,2761,3373,3745,4056,4401,4778,5186,5603,6055
196,380,589,883,1159,1421,1678,1980,2388,2911,3562,4326,4764,5097,5465,5893,6362,6820,7318
221,427,661,1014,1376,1704,2010,2386,2942,3637,4446,5364,5866,6229,6619,7088,7622,8134,8678
243,468,720,1108,1551,1960,2327,2791,3513,4384,5351,6427,6993,7390,7807,8312,8917,9495,10089
264,508,777,1188,1695,2208,2679,3268,4165,5207,6331,7571,8207,8628,9065,9595,10264,10926,11586
305,587,881,1316,1875,2504,3112,3850,4934,6158,7448,8860,9580,10026,10482,11035,11757,12516,13271
360,708,1046,1512,2114,2851,3606,4503,5779,7198,8670,10266,11090,11582,12074,12659,13429,14293,15167
409,840,1240,1755,2422,3263,4174,5220,6676,8304,9978,11763,12690,13241,13807,14457,15292,16263,17276
462,974,1430,2010,2801,3792,4874,6068,7705,9553,11433,13410,14434,15049,15715,16454,17403,18508,19673
502,1062,1562,2209,3142,4308,5576,6935,8769,10838,12916,15084,16209,16890,17650,18467,19545,20804,22128
537,1138,1685,2407,3489,4825,6266,7792,9829,12111,14376,16736,17974,18703,19520,20407,21618,23032,24520
573,1215,1810,2616,3851,5347,6955,8647,10885,13379,15834,18392,19755,20526,21390,22356,23710,25273,26920
613,1301,1955,2875,4287,5963,7752,9621,12064,14778,17444,20212,21707,22523,23440,24508,26022,27735,29547
689,1463,2227,3316,4935,6818,8810,10880,13540,16480,19363,22341,23980,24863,25869,27089,28794,30686,32685
791,1677,2570,3805,5579,7626,9790,12035,14886,18029,21119,24303,26105,27097,28234,29617,31497,33567,35754
936,1971,3020,4413,6343,8548,10882,13296,16324,19655,22949,26342,28318,29434,30697,32211,34224,36434,38780
-1
