86,186,281,344,360,367,410,501,601,697,799,888,947,1019,1121,1224,1326,1430,1531
163,358,548,677,710,719,787,956,1158,1350,1551,1705,1783,1882,2057,2257,2461,2670,2875
241,526,802,991,1042,1052,1130,1357,1657,1944,2239,2445,2533,2637,2850,3131,3435,3748,4057
318,694,1052,1302,1377,1392,1478,1756,2152,2535,2924,3189,3291,3397,3623,3963,4367,4787,5200
391,859,1307,1634,1747,1773,1870,2202,2695,3170,3641,3956,4070,4179,4411,4795,5298,5822,6339
452,1009,1549,1960,2117,2153,2258,2628,3210,3777,4328,4695,4825,4936,5172,5592,6191,6819,7438
494,1137,1769,2267,2475,2522,2637,3044,3709,4366,5006,5438,5589,5702,5943,6401,7093,7827,8550
528,1257,1981,2566,2827,2887,3011,3453,4200,4945,5676,6176,6349,6466,6711,7196,7974,8812,9636
554,1362,2175,2844,3161,3236,3370,3846,4669,5500,6323,6896,7099,7221,7469,7977,8838,9777,10699
575,1458,2357,3109,3487,3579,3720,4225,5119,6034,6944,7592,7830,7957,8207,8733,9670,10709,11731
600,1553,2537,3373,3817,3929,4076,4599,5555,6556,7552,8278,8553,8684,8936,9475,10480,11617,12738
650,1675,2738,3656,4170,4306,4457,4989,5995,7080,8162,8968,9286,9424,9677,10224,11292,12528,13746
720,1824,2964,3953,4535,4707,4875,5420,6469,7634,8802,9690,10055,10203,10457,11010,12134,13469,14783
797,1983,3202,4262,4912,5145,5366,5956,7060,8301,9547,10517,10938,11101,11356,11915,13089,14518,15927
855,2108,3398,4532,5257,5562,5853,6512,7688,9005,10322,11363,11841,12023,12283,12848,14066,15586,17092
890,2206,3558,4751,5538,5910,6274,7009,8263,9661,11048,12150,12684,12907,13197,13781,15039,16644,18244
920,2305,3734,4990,5822,6244,6665,7463,8790,10268,11734,12911,13513,13796,14140,14773,16086,17768,19456
948,2393,3900,5226,6096,6552,7023,7861,9245,10789,12322,13572,14253,14617,15039,15745,17131,18895,20664
973,2471,4052,5449,6359,6843,7366,8229,9664,11285,12889,14200,14942,15378,15880,16668,18136,19981,21827
-1
