56,143,244,338,406,466,542,642,761,876,984,1083,1157,1213,1284,1365,1441,1510,1566
123,328,561,772,925,1065,1224,1401,1639,1864,2061,2263,2426,2563,2712,2879,3043,3193,3308
196,496,816,1088,1269,1458,1697,1963,2295,2614,2882,3167,3415,3619,3824,4019,4209,4395,4563
271,646,1061,1397,1624,1874,2191,2555,2979,3414,3758,4125,4450,4731,5013,5253,5493,5728,5939
359,823,1333,1766,2073,2401,2811,3253,3773,4323,4736,5161,5558,5925,6294,6619,6942,7249,7539
455,1026,1642,2176,2583,3012,3519,4039,4666,5332,5822,6311,6793,7260,7733,8161,8584,8991,9375
552,1238,1973,2627,3151,3693,4287,4901,5641,6423,7002,7565,8128,8696,9290,9839,10379,10894,11374
645,1451,2316,3104,3758,4407,5085,5802,6655,7549,8218,8861,9509,10166,10873,11550,12215,12841,13406
741,1658,2648,3564,4327,5059,5834,6654,7624,8630,9387,10105,10830,11586,12396,13174,13936,14648,15296
836,1856,2949,3964,4815,5638,6511,7435,8526,9648,10494,11290,12087,12914,13831,14724,15597,16413,17148
928,2051,3249,4353,5290,6216,7186,8207,9408,10625,11538,12388,13247,14149,15163,16162,17138,18047,18861
1014,2227,3506,4690,5725,6753,7824,8943,10231,11518,12481,13393,14335,15329,16439,17532,18597,19587,20471
1102,2406,3777,5053,6184,7310,8481,9705,11097,12482,13542,14551,15590,16673,17871,19060,20212,21280,22233
1193,2597,4073,5446,6650,7844,9094,10403,11887,13364,14513,15607,16723,17872,19137,20413,21665,22820,23851
1284,2790,4375,5854,7147,8402,9742,11164,12756,14317,15547,16719,17893,19087,20403,21777,23137,24377,25490
1352,2960,4648,6233,7632,8968,10380,11903,13618,15295,16643,17901,19135,20391,21798,23284,24753,26071,27268
1393,3095,4883,6573,8081,9515,11004,12607,14405,16159,17584,18918,20227,21565,23069,24657,26225,27617,28895
1411,3190,5076,6867,8483,10021,11607,13304,15199,17046,18552,19967,21362,22791,24391,26075,27729,29194,30541
1428,3271,5249,7138,8861,10506,12196,13997,15993,17939,19542,21052,22544,24071,25768,27542,29270,30802,32206
1
