162,325,487,649,810,971,1133,1295,1457,1618,1779,1939,2099,2261,2423,2585,2746,2907,3067
312,624,933,1241,1548,1855,2163,2473,2785,3096,3409,3721,4030,4339,4653,4970,5287,5605,5918
459,914,1362,1809,2256,2701,3144,3590,4037,4480,4924,5364,5793,6214,6642,7074,7505,7933,8352
578,1146,1699,2251,2804,3351,3892,4436,4979,5514,6048,6575,7088,7591,8100,8612,9124,9632,10130
660,1307,1936,2564,3195,3819,4436,5056,5675,6286,6895,7497,8085,8664,9249,9837,10429,11017,11596
734,1454,2156,2858,3565,4265,4959,5656,6352,7041,7728,8408,9073,9730,10392,11058,11729,12396,13054
810,1606,2383,3160,3942,4717,5486,6258,7029,7794,8557,9314,10056,10791,11532,12279,13036,13793,14547
888,1763,2619,3477,4342,5203,6060,6924,7791,8656,9524,10392,11252,12113,12987,13875,14782,15695,16612
998,1989,2966,3952,4952,5955,6960,7979,9006,10036,11072,12111,13142,14173,15214,16264,17328,18391,19451
1166,2327,3474,4630,5798,6965,8130,9305,10481,11654,12826,13993,15145,16289,17436,18586,19744,20896,22041
1301,2590,3859,5130,6407,7677,8939,10207,11472,12731,13988,15239,16474,17700,18929,20159,21395,22623,23843
1385,2758,4111,5463,6820,8169,9508,10852,12192,13527,14861,16187,17497,18798,20102,21406,22716,24018,25313
1458,2904,4330,5755,7186,8609,10021,11440,12856,14268,15681,17087,18478,19861,21248,22635,24027,25411,26788
1530,3049,4550,6052,7562,9066,10560,12063,13563,15059,16557,18047,19521,20987,22455,23920,25387,26845,28295
1609,3208,4790,6372,7961,9544,11116,12697,14274,15845,17417,18980,20527,22065,23604,25137,26671,28195,29709
1683,3355,5008,6659,8315,9965,11604,13252,14896,16532,18168,19795,21406,23009,24612,26207,27804,29392,30970
1747,3481,5195,6908,8625,10337,12040,13751,15458,17157,18856,20547,22223,23892,25561,27221,28883,30538,32184
1808,3602,5377,7152,8931,10706,12474,14251,16024,17791,19557,21316,23063,24803,26543,28274,30007,31734,33452
1871,3728,5566,7404,9247,11090,12927,14775,16621,18461,20299,22130,23951,25764,27575,29378,31182,32980,34768
-1
