163,297,411,519,620,716,807,893,977,1061,1149,1241,1336,1439,1552,1673,1792,1911,2033
310,568,788,1008,1228,1451,1672,1888,2102,2318,2541,2763,2977,3192,3414,3636,3844,4040,4231
481,904,1260,1610,1954,2298,2631,2948,3252,3547,3841,4126,4396,4661,4931,5197,5447,5683,5913
611,1169,1609,2032,2446,2860,3261,3644,4011,4365,4712,5046,5363,5673,5986,6293,6583,6859,7128
734,1428,1961,2448,2930,3415,3887,4340,4776,5196,5604,5995,6366,6730,7094,7450,7788,8113,8431
848,1677,2322,2875,3427,3989,4543,5080,5601,6105,6595,7066,7513,7953,8394,8827,9243,9643,10036
952,1899,2671,3318,3959,4619,5279,5929,6567,7186,7786,8364,8912,9448,9985,10509,11015,11499,11977
1056,2136,3049,3808,4536,5285,6042,6800,7556,8299,9024,9727,10401,11065,11739,12404,13051,13672,14287
1191,2436,3509,4426,5292,6176,7073,7978,8893,9804,10699,11568,12403,13221,14049,14872,15675,16446,17203
1359,2769,3980,5054,6057,7053,8057,9066,10083,11102,12115,13122,14117,15103,16099,17094,18071,19008,19922
1501,3038,4338,5531,6643,7717,8799,9887,10985,12091,13201,14324,15456,16589,17730,18861,19969,21025,22050
1646,3291,4675,5976,7203,8352,9503,10658,11824,13001,14187,15395,16626,17874,19146,20412,21655,22841,23982
1790,3525,4988,6391,7749,9004,10229,11445,12672,13912,15163,16442,17753,19099,20489,21894,23288,24631,25914
1920,3728,5262,6752,8249,9685,11020,12305,13599,14908,16230,17581,18968,20400,21896,23433,24976,26486,27945
2064,3961,5578,7156,8771,10367,11813,13179,14554,15949,17360,18799,20275,21801,23396,25051,26737,28409,30055
2228,4243,5960,7629,9341,11053,12594,14039,15493,16971,18471,20005,21583,23219,24925,26694,28512,30347,32179
2394,4552,6381,8146,9953,11780,13430,14958,16494,18054,19639,21266,22971,24764,26610,28509,30471,32477,34511
2555,4870,6821,8694,10602,12544,14320,15953,17597,19248,20919,22641,24506,26508,28510,30521,32611,34785,37029
2700,5173,7247,9223,11230,13277,15180,16933,18694,20438,22195,24007,26008,28182,30329,32468,34706,37059,39515
-1
