233,465,697,929,1161,1394,1623,1840,2049,2261,2483,2710,2940,3172,3404,3630,3793,3868,3921
468,934,1400,1865,2329,2791,3237,3648,4037,4440,4870,5309,5757,6214,6673,7112,7411,7550,7651
702,1402,2101,2796,3486,4169,4831,5443,6017,6609,7236,7878,8536,9214,9900,10549,10974,11171,11315
929,1858,2786,3708,4623,5534,6427,7270,8072,8891,9746,10617,11503,12405,13312,14165,14717,14969,15153
1157,2314,3469,4616,5756,6893,8012,9081,10110,11153,12226,13302,14381,15471,16566,17575,18211,18508,18730
1385,2769,4148,5511,6860,8204,9524,10788,12014,13257,14529,15798,17062,18324,19579,20718,21420,21758,22017
1615,3228,4836,6425,7997,9562,11098,12571,14005,15459,16944,18424,19869,21250,22592,23805,24561,24942,25241
1847,3692,5532,7352,9154,10945,12702,14390,16037,17706,19404,21095,22727,24237,25669,26947,27753,28179,28522
2080,4158,6232,8284,10308,12296,14238,16102,17922,19788,21698,23601,25439,27145,28754,30154,31024,31493,31875
2273,4556,6848,9105,11290,13390,15443,17434,19376,21396,23508,25622,27669,29588,31409,32997,33990,34510,34923
2414,4831,7255,9626,11893,14058,16184,18271,20313,22472,24779,27104,29363,31496,33532,35331,36478,37054,37501
2545,5085,7611,10081,12456,14719,16909,19052,21152,23396,25839,28345,30811,33155,35401,37409,38705,39337,39850
2630,5274,7908,10501,13029,15443,17748,19983,22155,24460,26962,29561,32166,34665,37074,39258,40689,41376,41985
2722,5445,8138,10810,13462,16011,18433,20771,23025,25390,27936,30580,33240,35806,38291,40557,42062,42791,43479
2805,5607,8358,11104,13874,16552,19082,21516,23860,26285,28875,31558,34258,36865,39389,41692,43230,43987,44713
2908,5811,8647,11498,14392,17172,19784,22284,24685,27154,29781,32502,35248,37903,40469,42811,44378,45162,45920
3010,5993,8905,11850,14836,17685,20343,22884,25323,27830,30494,33255,36046,38748,41358,43741,45337,46147,46935
3079,6123,9097,12108,15164,18075,20780,23365,25846,28392,31093,33890,36718,39460,42110,44531,46159,46997,47816
3185,6337,9423,12547,15719,18739,21539,24212,26763,29359,32099,34928,37789,40565,43249,45705,47361,48223,49072
-1
