12,23,36,53,76,102,126,157,269,438,572,684,845,987,1114,1272,1458,1649,1842
24,47,73,108,155,209,258,317,522,859,1157,1425,1750,2032,2277,2572,2941,3336,3733
38,75,116,169,241,323,399,486,752,1239,1715,2158,2646,3078,3454,3876,4429,5048,5660
51,103,164,240,339,448,551,666,973,1574,2216,2825,3482,4079,4602,5158,5900,6751,7581
73,148,235,341,472,609,739,883,1226,1919,2723,3502,4338,5106,5775,6472,7420,8501,9537
106,214,332,470,635,803,960,1131,1513,2290,3235,4160,5162,6098,6911,7776,8950,10253,11480
138,282,432,602,801,1001,1190,1399,1828,2668,3685,4687,5827,6925,7897,8955,10357,11871,13274
178,361,542,743,979,1214,1443,1710,2212,3115,4179,5246,6522,7792,8943,10199,11825,13539,15105
228,449,659,890,1162,1435,1712,2071,2704,3709,4832,5975,7397,8860,10196,11649,13497,15404,17125
263,514,751,1011,1320,1634,1969,2457,3277,4434,5636,6859,8438,10110,11636,13290,15361,17463,19346
291,569,832,1122,1473,1836,2247,2899,3938,5284,6582,7889,9636,11525,13248,15104,17398,19706,21779
314,618,909,1233,1633,2054,2573,3426,4694,6248,7662,9082,11022,13132,15053,17099,19614,22144,24432
337,669,996,1367,1830,2343,3025,4105,5607,7384,8959,10533,12684,15015,17129,19352,22075,24833,27331
375,757,1152,1611,2197,2876,3771,5084,6816,8819,10597,12357,14724,17278,19596,22023,24961,27943,30644
473,982,1537,2168,2941,3826,4952,6505,8467,10689,12684,14654,17242,20026,22576,25238,28406,31606,34512
636,1319,2065,2903,3896,5008,6368,8158,10353,12804,15027,17215,20011,23001,25760,28635,32003,35393,38497
849,1749,2717,3776,4983,6300,7854,9831,12205,14841,17263,19640,22604,25775,28732,31813,35362,38914,42206
1022,2095,3234,4456,5817,7282,8978,11082,13573,16339,18915,21448,24549,27878,31026,34312,38054,41791,45273
1147,2336,3577,4899,6361,7930,9740,11969,14597,17524,20284,23018,26327,29863,33206,36674,40573,44448,48052
-1
