125,351,563,662,710,776,882,1044,1150,1246,1398,1481,1532,1606,1694,1788,1866,1963,2083
241,689,1123,1348,1453,1577,1772,2081,2290,2509,2844,3021,3133,3289,3466,3652,3811,3982,4176
351,1015,1667,2024,2201,2380,2650,3064,3367,3731,4233,4489,4662,4880,5120,5372,5602,5845,6104
459,1337,2210,2700,2959,3196,3534,4032,4422,4939,5597,5907,6111,6363,6642,6936,7211,7502,7807
558,1642,2738,3357,3695,3997,4394,4967,5457,6144,6945,7301,7534,7820,8138,8479,8805,9140,9486
655,1938,3251,3996,4422,4817,5279,5927,6526,7385,8315,8714,8981,9302,9661,10052,10430,10812,11205
759,2243,3763,4648,5193,5700,6238,6963,7667,8696,9742,10182,10490,10855,11265,11715,12159,12609,13063
867,2554,4266,5282,5935,6543,7156,7966,8765,9915,11047,11538,11893,12308,12775,13289,13803,14312,14811
987,2886,4806,5955,6701,7395,8084,8967,9851,11098,12318,12885,13287,13749,14276,14852,15418,15965,16493
1101,3174,5257,6522,7376,8167,8936,9900,10868,12200,13515,14175,14635,15144,15737,16381,17006,17598,18158
1191,3351,5535,6909,7848,8713,9559,10602,11645,13050,14438,15187,15716,16275,16922,17625,18302,18930,19518
1263,3500,5791,7295,8336,9276,10206,11311,12412,13891,15339,16151,16746,17361,18061,18821,19546,20205,20819
1329,3644,6029,7643,8788,9811,10840,12013,13175,14729,16232,17093,17740,18402,19148,19948,20704,21394,22033
1389,3760,6208,7886,9115,10244,11379,12619,13840,15459,17020,17937,18647,19364,20157,20990,21770,22485,23144
1442,3872,6385,8118,9434,10669,11896,13200,14483,16168,17797,18782,19559,20337,21182,22055,22860,23593,24269
1501,4000,6595,8405,9801,11123,12431,13808,15165,16928,18633,19690,20530,21368,22266,23182,24016,24770,25462
1567,4132,6795,8677,10147,11543,12924,14374,15805,17641,19421,20549,21452,22346,23291,24239,25096,25872,26581
1627,4249,6976,8925,10464,11929,13379,14898,16397,18300,20150,21342,22302,23241,24218,25189,26064,26856,27579
1687,4362,7148,9161,10767,12301,13818,15402,16965,18932,20848,22100,23106,24073,25068,26057,26946,27746,28477
-1
