66,139,224,320,426,530,663,807,903,977,1078,1225,1373,1467,1526,1591,1695,1828,1924
130,279,453,651,866,1084,1341,1613,1815,1960,2139,2404,2681,2874,2988,3098,3288,3537,3728
232,475,734,1027,1348,1679,2061,2483,2821,3050,3300,3678,4082,4391,4591,4770,5052,5407,5713
379,732,1053,1420,1841,2284,2799,3382,3893,4280,4654,5154,5676,6117,6440,6708,7071,7525,7974
530,1017,1426,1876,2403,2948,3575,4282,4975,5559,6047,6621,7238,7810,8244,8572,8992,9540,10111
679,1328,1889,2472,3131,3786,4514,5344,6212,6950,7506,8126,8828,9513,10055,10458,10947,11598,12264
835,1655,2411,3184,3975,4709,5517,6450,7446,8310,8958,9660,10459,11254,11927,12440,13021,13804,14593
1015,2032,3003,3982,4914,5715,6568,7573,8664,9651,10448,11281,12195,13097,13907,14551,15275,16235,17188
1206,2422,3579,4731,5833,6766,7704,8828,10069,11188,12153,13150,14212,15244,16184,16952,17813,18900,19978
1337,2691,3976,5266,6546,7666,8757,10036,11445,12697,13814,14974,16161,17311,18345,19194,20152,21316,22485
1400,2831,4210,5614,7073,8392,9661,11092,12623,13978,15221,16507,17786,19058,20192,21117,22174,23443,24721
1474,2985,4442,5926,7538,9044,10490,12037,13631,15046,16390,17787,19193,20638,21933,22971,24136,25540,26965
1630,3296,4885,6478,8235,9920,11538,13214,14922,16410,17856,19385,20948,22594,24085,25256,26520,28027,29562
1832,3683,5437,7160,9020,10831,12580,14413,16314,17932,19505,21198,22892,24690,26361,27669,29029,30601,32192
2028,4062,5952,7749,9655,11534,13372,15363,17486,19283,20999,22832,24596,26469,28262,29676,31129,32768,34420
2201,4415,6449,8329,10299,12256,14216,16374,18707,20705,22581,24545,26373,28309,30214,31726,33269,34993,36739
2375,4747,6933,8969,11091,13207,15341,17657,20129,22282,24298,26380,28278,30298,32371,34029,35661,37457,39289
2542,5072,7437,9680,12014,14352,16677,19104,21643,23880,25983,28152,30117,32226,34480,36300,38018,39869,41760
2658,5356,7934,10392,12938,15488,17988,20523,23153,25485,27664,29930,31983,34156,36522,38452,40238,42150,44095
-1
