62,111,169,219,263,301,342,422,536,668,809,938,1040,1121,1202,1273,1336,1416,1489
136,317,497,651,779,903,1014,1166,1378,1642,1933,2201,2408,2566,2722,2887,3078,3330,3609
202,456,746,1021,1199,1369,1556,1770,2080,2468,2909,3305,3608,3832,4022,4224,4482,4843,5253
255,555,900,1231,1416,1636,1869,2143,2503,2974,3516,4012,4430,4708,4935,5147,5446,5842,6313
311,668,1073,1467,1717,2004,2308,2643,3051,3614,4279,4867,5380,5739,6042,6345,6752,7253,7822
372,800,1286,1769,2109,2477,2851,3239,3688,4359,5163,5837,6435,6901,7302,7701,8217,8840,9530
435,948,1529,2111,2549,3012,3464,3911,4411,5191,6143,6943,7626,8217,8743,9260,9894,10645,11470
504,1106,1784,2470,3014,3584,4124,4625,5194,6089,7189,8140,8919,9628,10287,10937,11705,12597,13566
602,1287,2061,2852,3510,4193,4803,5363,6012,7030,8284,9382,10270,11067,11841,12635,13547,14583,15687
667,1422,2280,3161,3915,4682,5343,5985,6699,7810,9186,10402,11425,12315,13208,14122,15154,16309,17537
747,1596,2571,3583,4470,5331,6047,6740,7479,8648,10110,11376,12479,13482,14487,15540,16729,18039,19414
842,1776,2854,3985,4997,5971,6778,7540,8359,9611,11173,12558,13776,14931,16067,17247,18579,20039,21553
947,1960,3130,4367,5486,6569,7479,8343,9272,10647,12330,13861,15224,16529,17815,19113,20575,22169,23811
1048,2140,3398,4731,5937,7117,8119,9084,10123,11624,13433,15109,16618,18062,19484,20907,22489,24209,25971
1141,2315,3665,5092,6377,7632,8698,9723,10816,12379,14266,16018,17626,19188,20729,22277,23985,25830,27714
1228,2480,3920,5453,6812,8130,9229,10291,11438,13063,15023,16847,18519,20141,21769,23434,25282,27260,29274
1329,2659,4182,5818,7261,8657,9830,10954,12173,13885,15945,17875,19651,21390,23133,24917,26904,29014,31158
1461,2875,4477,6203,7727,9190,10429,11618,12906,14686,16821,18843,20724,22577,24435,26339,28454,30691,32957
1625,3133,4813,6619,8220,9754,11066,12332,13704,15577,17804,19919,21907,23873,25845,27869,30103,32462,34842
1
