0,3,13,19,22,26,31,45,81,122,157,230,341,426,475,541,633,737,829
0,6,29,44,47,51,56,83,166,263,341,471,669,823,925,1038,1198,1394,1572
0,15,61,89,92,96,101,141,272,428,556,737,993,1185,1322,1483,1721,2002,2251
0,25,101,146,149,153,158,214,400,618,798,1033,1349,1589,1755,1980,2340,2736,3041
0,33,142,208,211,215,222,299,544,827,1062,1353,1727,2022,2242,2537,3004,3498,3864
0,45,192,281,284,288,297,399,712,1063,1352,1698,2133,2497,2792,3159,3696,4256,4716
0,57,242,352,355,359,368,495,886,1313,1661,2065,2568,3014,3387,3822,4429,5067,5629
8,82,304,428,432,436,447,605,1078,1581,1994,2462,3037,3581,4055,4578,5278,6023,6695
40,149,413,562,581,597,620,817,1376,1958,2440,2976,3623,4267,4854,5479,6290,7161,7960
88,245,558,750,808,858,911,1156,1804,2467,3018,3623,4344,5089,5797,6537,7469,8473,9419
154,373,744,992,1105,1206,1305,1606,2337,3076,3695,4372,5173,6026,6856,7713,8772,9918,11021
245,549,999,1324,1511,1684,1853,2225,3037,3850,4538,5290,6175,7138,8089,9064,10253,11547,12809
338,733,1274,1685,1952,2204,2452,2902,3790,4670,5423,6247,7218,8295,9373,10474,11799,13245,14667
419,896,1521,2008,2348,2676,2996,3515,4471,5415,6226,7109,8159,9348,10555,11789,13258,14857,16441
494,1046,1746,2304,2713,3110,3493,4074,5094,6098,6956,7884,9000,10295,11628,12992,14609,16365,18114
574,1209,1987,2624,3113,3586,4039,4688,5775,6837,7738,8710,9889,11285,12736,14226,15987,17899,19818
660,1386,2249,2972,3552,4112,4647,5379,6550,7680,8637,9666,10918,12417,13980,15590,17490,19556,21645
746,1558,2507,3320,3992,4642,5265,6084,7344,8549,9573,10670,12002,13607,15281,17006,19042,21261,23517
824,1718,2755,3659,4420,5158,5872,6780,8125,9408,10500,11668,13081,14794,16581,18423,20595,22966,25388
-1
