47,89,119,143,173,203,236,274,334,378,393,454,574,689,747,789,825,858,899
93,172,223,262,306,348,393,450,547,622,653,763,972,1170,1264,1327,1384,1432,1498
131,235,297,342,388,438,492,553,658,754,817,979,1245,1481,1593,1670,1736,1790,1861
153,272,341,392,446,510,577,647,756,881,1002,1237,1555,1819,1951,2047,2116,2178,2254
170,306,385,439,507,587,660,736,847,1001,1187,1510,1892,2203,2367,2482,2560,2635,2727
189,339,425,482,556,644,719,795,907,1092,1356,1773,2224,2592,2795,2921,3007,3092,3198
216,381,481,552,631,722,799,882,1000,1221,1573,2076,2581,3000,3252,3409,3519,3624,3752
260,465,606,714,822,941,1042,1163,1314,1573,1999,2578,3140,3611,3939,4178,4345,4502,4678
342,627,831,997,1166,1351,1513,1704,1927,2239,2716,3353,3971,4506,4939,5296,5542,5788,6077
440,811,1080,1310,1544,1791,2020,2298,2614,2984,3502,4188,4851,5438,5950,6393,6706,7043,7451
515,950,1269,1561,1875,2205,2518,2880,3276,3714,4296,5050,5763,6397,6966,7469,7836,8242,8722
571,1060,1420,1779,2194,2619,3011,3446,3925,4444,5103,5934,6705,7389,8019,8599,9028,9475,9985
637,1185,1589,2018,2527,3035,3497,4008,4570,5171,5900,6799,7640,8390,9086,9741,10224,10692,11232
742,1375,1821,2305,2894,3508,4085,4713,5388,6102,6936,7946,8915,9796,10605,11345,11876,12375,12961
882,1627,2121,2647,3312,4042,4757,5506,6302,7136,8098,9242,10347,11359,12277,13095,13668,14195,14821
1020,1863,2401,2969,3701,4517,5362,6230,7130,8056,9114,10355,11557,12672,13687,14567,15189,15756,16411
1124,2045,2615,3229,4038,4922,5864,6835,7814,8802,9924,11230,12510,13708,14815,15770,16452,17050,17714
1203,2188,2792,3455,4366,5350,6371,7415,8460,9508,10687,12052,13401,14670,15862,16917,17670,18288,18954
1245,2275,2917,3631,4656,5783,6930,8088,9230,10370,11643,13116,14576,15961,17261,18422,19241,19873,20544
-1
