23,46,73,117,174,241,326,463,676,914,1120,1295,1503,1736,1962,2158,2349,2568,2802
46,91,141,212,299,398,524,733,1074,1491,1876,2209,2605,3063,3485,3795,4098,4496,4956
94,185,278,389,515,646,799,1036,1412,1887,2348,2774,3309,3965,4551,4910,5264,5777,6390
142,284,431,596,780,964,1160,1451,1872,2381,2868,3325,3920,4713,5445,5847,6245,6825,7493
177,354,537,739,962,1181,1425,1797,2295,2870,3407,3895,4515,5364,6183,6628,7083,7732,8442
213,425,644,883,1143,1396,1702,2190,2803,3477,4092,4628,5287,6167,7021,7499,8012,8733,9502
250,497,751,1024,1318,1602,1970,2581,3331,4142,4868,5464,6174,7084,7962,8467,9023,9801,10629
281,559,845,1150,1477,1791,2220,2950,3827,4772,5624,6284,7030,7961,8860,9391,9985,10813,11691
308,617,936,1274,1637,1984,2472,3316,4309,5380,6362,7081,7854,8806,9725,10281,10921,11808,12747
332,667,1015,1384,1779,2155,2691,3633,4734,5922,7019,7797,8604,9579,10517,11097,11794,12751,13756
361,725,1102,1502,1929,2333,2904,3922,5112,6392,7578,8408,9246,10243,11201,11805,12554,13573,14629
394,790,1199,1631,2092,2526,3139,4258,5562,6938,8196,9064,9927,10948,11927,12554,13348,14428,15544
424,851,1292,1755,2247,2712,3372,4599,6037,7546,8900,9805,10690,11733,12731,13382,14224,15363,16547
455,913,1387,1883,2407,2903,3610,4941,6496,8125,9577,10524,11432,12497,13517,14194,15082,16276,17518
488,978,1486,2016,2575,3102,3854,5287,6946,8669,10205,11194,12127,13216,14259,14961,15889,17146,18454
518,1037,1576,2138,2731,3287,4080,5604,7357,9165,10771,11798,12755,13865,14927,15654,16626,17948,19339
548,1097,1665,2260,2888,3473,4301,5899,7732,9610,11281,12348,13328,14455,15534,16283,17298,18682,20149
581,1163,1761,2388,3047,3660,4528,6219,8153,10114,11853,12960,13967,15114,16212,16981,18033,19472,20992
613,1225,1850,2506,3194,3837,4747,6534,8585,10659,12483,13636,14681,15855,16976,17765,18851,20340,21919
-1
