167,341,517,674,833,994,1154,1315,1471,1632,1792,1947,2052,2079,2107,2144,2180,2220,2264
351,709,1057,1366,1672,1980,2284,2587,2889,3203,3510,3822,4052,4126,4184,4257,4332,4411,4497
531,1062,1578,2049,2507,2961,3412,3861,4309,4765,5211,5680,6074,6270,6397,6515,6632,6752,6875
693,1386,2071,2714,3350,3982,4616,5240,5840,6440,7034,7657,8209,8560,8824,9048,9261,9489,9707
871,1738,2594,3410,4233,5058,5892,6715,7498,8283,9074,9892,10615,11116,11525,11888,12241,12626,13015
1056,2100,3119,4096,5089,6091,7109,8118,9091,10069,11054,12072,12994,13672,14245,14762,15255,15770,16293
1210,2420,3601,4735,5899,7081,8280,9463,10606,11760,12917,14111,15220,16082,16833,17525,18187,18851,19495
1355,2723,4069,5368,6703,8054,9427,10784,12089,13402,14717,16075,17353,18385,19304,20162,20975,21791,22590
1500,3008,4498,5953,7443,8945,10476,11998,13467,14938,16404,17918,19357,20550,21629,22655,23635,24593,25519
1661,3315,4937,6523,8153,9804,11487,13160,14787,16427,18053,19711,21295,22641,23883,25072,26220,27340,28415
1799,3599,5377,7113,8894,10693,12515,14312,16066,17858,19652,21473,23205,24692,26083,27412,28700,29974,31217
1971,3942,5894,7802,9739,11682,13638,15561,17442,19364,21294,23246,25103,26721,28252,29725,31170,32588,33957
2140,4280,6408,8491,10584,12680,14779,16830,18841,20904,22975,25050,27025,28766,30417,32016,33597,35149,36644
2283,4579,6882,9137,11386,13646,15911,18117,20277,22493,24717,26940,29054,30930,32706,34422,36122,37805,39435
2389,4811,7252,9640,12033,14451,16883,19267,21609,24001,26398,28784,31037,33052,34962,36808,38636,40444,42201
2509,5056,7608,10074,12551,15071,17610,20129,22630,25185,27748,30292,32692,34852,36903,38890,40864,42819,44719
2674,5377,8066,10644,13219,15835,18467,21083,23681,26335,29004,31658,34175,36446,38605,40703,42798,44894,46929
2832,5694,8534,11251,13949,16677,19421,22151,24862,27625,30405,33168,35793,38158,40399,42580,44770,46982,49129
2978,5994,8974,11808,14618,17456,20305,23143,25963,28837,31735,34620,37368,39854,42211,44510,46835,49189,51466
-1
