45,116,228,368,528,663,754,854,997,1186,1392,1565,1682,1779,1896,2048,2215,2353,2450
99,255,503,814,1164,1466,1659,1833,2090,2448,2842,3184,3425,3617,3826,4094,4395,4659,4855
177,439,834,1328,1886,2381,2703,2953,3297,3783,4333,4843,5229,5511,5785,6137,6552,6945,7258
257,600,1080,1689,2405,3064,3536,3921,4358,4933,5595,6248,6806,7231,7600,8042,8578,9116,9551
360,793,1344,2022,2831,3605,4234,4786,5318,5953,6671,7408,8118,8709,9179,9691,10320,10976,11523
526,1121,1779,2515,3393,4263,5028,5726,6367,7084,7860,8663,9477,10182,10721,11286,11990,12741,13408
670,1423,2206,3032,4025,5022,5899,6710,7470,8287,9165,10088,11005,11809,12419,13050,13846,14698,15477
738,1581,2474,3412,4557,5709,6670,7545,8391,9287,10267,11322,12327,13204,13886,14601,15505,16475,17369
786,1687,2658,3685,4946,6217,7256,8196,9109,10077,11149,12310,13391,14309,15040,15836,16844,17921,18926
848,1805,2845,3957,5322,6707,7857,8905,9912,10967,12139,13409,14588,15564,16348,17224,18336,19494,20566
964,2018,3155,4392,5895,7391,8645,9812,10927,12081,13373,14778,16081,17147,18005,18962,20172,21393,22505
1132,2327,3583,4953,6594,8175,9493,10750,11951,13192,14584,16086,17470,18632,19572,20611,21920,23206,24378
1251,2560,3927,5419,7183,8847,10228,11569,12846,14169,15651,17219,18659,19914,20941,22059,23463,24837,26096
1292,2658,4113,5711,7591,9357,10857,12327,13690,15100,16697,18369,19902,21259,22364,23547,25027,26495,27852
1362,2804,4350,6050,8039,9915,11561,13182,14647,16150,17854,19646,21294,22746,23920,25189,26757,28305,29747
1530,3132,4805,6621,8725,10690,12422,14149,15717,17309,19088,20960,22700,24241,25499,26888,28559,30186,31701
1719,3514,5343,7298,9527,11556,13328,15121,16786,18448,20288,22235,24050,25675,27020,28517,30281,31983,33578
1828,3736,5673,7749,10096,12204,14048,15920,17689,19420,21325,23372,25272,26973,28391,29983,31841,33625,35324
1877,3833,5825,7975,10423,12634,14585,16568,18479,20331,22314,24455,26445,28222,29710,31409,33371,35247,37070
-1
