193,390,597,804,1026,1251,1483,1721,1962,2202,2440,2677,2906,3132,3354,3570,3776,3964,4131
325,668,1035,1397,1780,2141,2528,2962,3432,3907,4372,4831,5271,5665,6002,6330,6657,6970,7250
477,1013,1584,2121,2646,3148,3724,4335,4995,5700,6386,7044,7651,8220,8723,9225,9745,10241,10682
670,1402,2119,2783,3386,3998,4734,5542,6345,7237,8074,8838,9622,10337,10926,11486,12133,12783,13390
879,1803,2700,3539,4249,5021,5939,6940,7894,9004,10054,10943,11905,12806,13508,14178,14983,15756,16536
1101,2240,3351,4396,5320,6293,7416,8614,9693,11020,12286,13269,14416,15525,16415,17261,18235,19190,20161
1322,2684,4017,5289,6446,7650,8999,10361,11629,13174,14655,15789,17089,18424,19543,20610,21799,22962,24141
1525,3114,4675,6175,7564,8992,10524,12088,13555,15315,17009,18320,19808,21325,22677,23970,25372,26752,28139
1711,3490,5267,6983,8580,10203,11950,13725,15386,17358,19266,20762,22443,24170,25709,27198,28810,30391,31940
1924,3928,5938,7889,9720,11577,13554,15526,17387,19583,21710,23406,25272,27232,29005,30724,32557,34347,36086
2127,4357,6602,8792,10861,12950,15139,17310,19353,21759,24093,25955,27998,30173,32183,34139,36204,38214,40141
2325,4774,7249,9674,11973,14277,16686,19056,21301,23901,26423,28472,30702,33089,35327,37517,39810,42033,44136
2520,5178,7874,10525,13043,15568,18194,20781,23248,26071,28816,31071,33505,36096,38557,40973,43486,45913,48182
2718,5583,8498,11372,14113,16857,19701,22509,25198,28247,31216,33681,36320,39112,41788,44425,47153,49777,52209
2919,5998,9133,12231,15180,18110,21129,24122,27015,30277,33450,36101,38910,41867,44739,47587,50524,53344,55941
3114,6414,9767,13094,16263,19390,22584,25763,28861,32325,35706,38553,41516,44616,47674,50738,53888,56911,59665
3277,6793,10365,13924,17325,20658,24049,27428,30736,34419,38013,41064,44209,47489,50748,54041,57404,60623,63499
3382,7095,10880,14663,18291,21834,25430,29017,32535,36430,40229,43481,46818,50284,53744,57261,60826,64226,67149
3488,7354,11347,15346,19192,22950,26754,30553,34282,38390,42396,45849,49381,53033,56698,60427,64185,67711,70649
1
