117,248,378,508,637,760,904,1072,1260,1480,1680,1853,1991,2138,2337,2466,2583,2672,2757
222,479,726,974,1228,1487,1784,2116,2474,2876,3241,3575,3865,4143,4481,4706,4900,5064,5243
301,674,1040,1409,1797,2198,2647,3133,3646,4201,4718,5179,5613,6034,6465,6762,7006,7213,7449
366,843,1328,1808,2316,2829,3374,3933,4508,5130,5721,6240,6741,7233,7707,8045,8324,8578,8879
409,949,1499,2025,2569,3108,3673,4244,4838,5481,6092,6639,7157,7661,8163,8529,8861,9173,9522
419,969,1529,2061,2618,3202,3824,4430,5103,5824,6467,7056,7614,8136,8689,9113,9503,9895,10327
441,1019,1619,2185,2803,3479,4180,4832,5571,6394,7106,7736,8344,8885,9464,9926,10367,10849,11387
501,1158,1855,2502,3217,3992,4784,5505,6292,7204,7993,8665,9327,9914,10549,11051,11548,12113,12763
577,1307,2087,2821,3629,4491,5366,6165,7029,8038,8898,9618,10327,10958,11662,12222,12772,13407,14152
661,1465,2318,3132,4023,4965,5916,6781,7715,8827,9782,10562,11307,11974,12721,13330,13926,14619,15439
749,1629,2548,3442,4405,5399,6401,7313,8300,9517,10575,11397,12166,12865,13646,14301,14943,15673,16544
821,1782,2781,3752,4776,5811,6860,7819,8853,10163,11323,12189,12977,13712,14544,15257,15948,16709,17621
908,1966,3072,4137,5241,6345,7454,8464,9547,10917,12146,13061,13873,14652,15533,16299,17045,17862,18826
990,2119,3320,4486,5697,6904,8102,9179,10314,11733,13013,13978,14820,15631,16572,17419,18222,19091,20108
1041,2205,3458,4696,6003,7315,8600,9761,10958,12421,13744,14762,15647,16479,17472,18396,19262,20185,21251
1114,2357,3677,4996,6395,7808,9176,10421,11708,13244,14616,15686,16617,17474,18484,19457,20396,21368,22477
1221,2579,4013,5448,6951,8456,9929,11277,12659,14263,15676,16794,17776,18672,19724,20790,21838,22882,24049
1302,2762,4315,5870,7481,9063,10632,12089,13577,15262,16724,17885,18914,19875,21016,22183,23337,24450,25672
1345,2869,4531,6203,7928,9606,11272,12824,14415,16198,17714,18908,19995,21057,22295,23541,24796,25995,27298
-1
