233,465,693,916,1137,1353,1554,1743,1941,2149,2361,2573,2777,2973,3158,3331,3497,3661,3824
465,928,1382,1826,2265,2692,3089,3463,3854,4266,4689,5112,5518,5904,6267,6606,6933,7257,7581
694,1385,2062,2723,3375,4008,4601,5160,5738,6347,6976,7608,8213,8782,9310,9799,10279,10757,11235
919,1833,2729,3605,4467,5302,6094,6844,7611,8411,9236,10069,10873,11630,12321,12951,13572,14195,14818
1138,2270,3381,4470,5541,6580,7570,8512,9467,10452,11463,12487,13485,14428,15279,16048,16804,17564,18326
1356,2705,4031,5334,6617,7868,9062,10201,11348,12519,13712,14923,16111,17239,18257,19172,20066,20961,21858
1577,3145,4689,6210,7709,9174,10576,11916,13262,14626,16004,17398,18770,20080,21274,22353,23397,24429,25458
1803,3596,5365,7109,8830,10512,12124,13665,15205,16761,18322,19889,21434,22923,24290,25535,26739,27915,29078
2029,4050,6047,8016,9960,11862,13686,15426,17158,18905,20646,22383,24101,25768,27305,28714,30080,31406,32711
2247,4490,6714,8908,11074,13196,15231,17169,19094,21027,22944,24854,26745,28586,30296,31872,33400,34884,36346
2455,4911,7356,9774,12162,14504,16750,18887,21005,23128,25229,27315,29378,31389,33268,35010,36701,38345,39967
2656,5320,7983,10624,13235,15798,18260,20605,22925,25248,27543,29811,32049,34231,36270,38166,40013,41815,43594
2861,5737,8620,11483,14317,17102,19783,22343,24872,27400,29893,32348,34763,37112,39302,41345,43340,45296,47233
3071,6159,9257,12337,15391,18397,21297,24073,26813,29545,32235,34879,37470,39982,42322,44512,46652,48757,50854
3280,6577,9887,13181,16451,19676,22794,25785,28734,31664,34543,37372,40137,42810,45301,47639,49923,52173,54426
3486,6991,10511,14018,17503,20945,24280,27484,30640,33763,36824,39831,42766,45596,48236,50721,53151,55548,57951
3692,7405,11134,14852,18552,22211,25763,29180,32542,35858,39100,42279,45377,48358,51142,53772,56351,58899,61453
3897,7818,11757,15687,19601,23476,27243,30872,34440,37951,41373,44714,47964,51089,54014,56789,59516,62217,64926
4102,8230,12381,16524,20651,24738,28714,32549,36320,40026,43628,47131,50533,53804,56872,59790,62665,65523,68392
-1
