73,137,211,285,348,415,500,617,760,912,1060,1183,1274,1331,1396,1472,1555,1642,1736
137,287,465,690,883,1032,1193,1403,1670,1970,2261,2487,2670,2813,2966,3155,3390,3632,3815
205,429,715,1155,1514,1733,1976,2271,2641,3098,3510,3842,4188,4406,4625,4898,5276,5669,5986
257,538,872,1366,1790,2082,2405,2783,3239,3794,4291,4723,5155,5446,5717,6032,6454,6904,7285
338,683,1081,1649,2160,2540,2957,3415,3959,4656,5265,5776,6317,6712,7082,7492,7999,8532,9026
449,884,1371,2037,2656,3152,3665,4184,4824,5657,6394,6969,7620,8147,8664,9217,9853,10516,11144
559,1093,1686,2470,3211,3820,4422,5018,5758,6724,7590,8265,9024,9685,10345,11047,11819,12623,13367
660,1292,1989,2897,3762,4474,5149,5836,6689,7789,8787,9577,10437,11217,12022,12867,13773,14699,15579
752,1481,2265,3266,4222,5029,5796,6574,7550,8791,9921,10825,11792,12690,13603,14553,15575,16641,17654
837,1668,2571,3702,4787,5699,6551,7414,8508,9889,11153,12166,13237,14263,15330,16443,17623,18835,19979
920,1849,2868,4126,5330,6347,7284,8201,9373,10841,12193,13273,14449,15607,16825,18099,19434,20790,22059
1003,2024,3152,4530,5855,6983,8014,9009,10258,11799,13245,14425,15726,17027,18403,19838,21324,22819,24212
1084,2194,3424,4922,6372,7611,8737,9832,11196,12851,14422,15727,17153,18599,20128,21719,23352,24980,26497
1165,2359,3686,5294,6858,8198,9418,10629,12119,13901,15607,17049,18599,20168,21827,23558,25327,27083,28719
1245,2520,3939,5646,7310,8730,10017,11292,12862,14742,16543,18065,19701,21361,23116,24967,26864,28742,30489
1347,2699,4204,6005,7755,9244,10586,11920,13543,15464,17311,18895,20606,22347,24211,26174,28198,30193,32047
1476,2905,4492,6393,8252,9841,11252,12665,14393,16419,18375,20065,21866,23715,25725,27819,29967,32073,34031
1600,3105,4769,6761,8718,10402,11897,13378,15175,17277,19312,21087,22988,24961,27098,29299,31554,33763,35820
1709,3289,5025,7094,9128,10890,12474,14048,15924,18092,20200,22073,24097,26190,28431,30729,33081,35383,37528
1
