21,38,83,170,310,490,678,860,1036,1206,1382,1554,1718,1872,1995,2090,2176,2262,2339
72,162,304,476,676,917,1204,1538,1888,2231,2579,2912,3190,3400,3558,3701,3852,4013,4147
160,387,661,933,1204,1498,1853,2284,2801,3322,3832,4294,4632,4883,5106,5332,5568,5821,6042
274,620,974,1314,1634,1967,2379,2907,3583,4296,4961,5510,5896,6235,6550,6840,7133,7443,7726
403,869,1300,1747,2124,2542,3050,3688,4511,5413,6224,6845,7302,7740,8195,8532,8867,9226,9557
543,1153,1699,2274,2768,3288,3889,4647,5620,6701,7657,8362,8904,9439,10004,10425,10840,11261,11674
688,1455,2152,2866,3500,4148,4883,5784,6918,8172,9275,10077,10718,11373,12058,12594,13110,13631,14167
835,1768,2634,3519,4322,5135,6030,7093,8396,9827,11077,11990,12742,13525,14351,15025,15677,16339,17019
979,2082,3130,4192,5164,6147,7211,8444,9915,11528,12925,13951,14821,15737,16710,17534,18341,19158,19981
1121,2386,3613,4866,6019,7181,8420,9813,11442,13226,14770,15896,16865,17909,19033,20010,20975,21938,22879
1254,2676,4080,5523,6864,8204,9605,11141,12940,14901,16604,17829,18870,20014,21283,22417,23529,24620,25660
1377,2956,4531,6154,7675,9170,10714,12397,14361,16491,18324,19635,20746,21963,23367,24652,25903,27102,28224
1495,3228,4966,6760,8442,10075,11781,13592,15672,17914,19809,21173,22358,23664,25201,26626,28001,29297,30491
1601,3480,5377,7333,9161,10952,12833,14813,17058,19437,21443,22912,24220,25655,27324,28879,30369,31751,33012
1692,3708,5760,7868,9851,11807,13852,16005,18424,20964,23127,24736,26180,27745,29542,31212,32804,34264,35587
1755,3907,6109,8371,10507,12593,14776,17054,19587,22246,24515,26225,27775,29439,31356,33132,34822,36353,37735
1781,4055,6403,8821,11102,13333,15645,18033,20676,23433,25794,27579,29196,30937,32962,34843,36623,38219,39652
1791,4148,6636,9203,11634,14021,16490,19029,21804,24674,27140,29014,30724,32568,34701,36688,38546,40199,41656
1800,4215,6830,9542,12127,14674,17306,20010,22936,25944,28543,30540,32374,34330,36565,38643,40565,42260,43729
1
