101,189,243,276,322,389,474,566,664,768,875,985,1097,1213,1321,1425,1523,1607,1670
203,378,480,535,608,728,900,1091,1290,1495,1707,1927,2150,2377,2593,2805,3007,3188,3338
303,557,705,787,881,1049,1310,1606,1910,2217,2532,2857,3185,3519,3846,4172,4485,4773,5030
396,732,944,1076,1209,1428,1756,2138,2548,2967,3394,3827,4258,4696,5134,5569,5984,6369,6719
484,894,1166,1338,1503,1759,2130,2580,3083,3602,4132,4671,5207,5749,6289,6810,7289,7727,8128
625,1126,1457,1667,1858,2153,2583,3097,3663,4239,4832,5445,6070,6714,7346,7938,8461,8929,9365
831,1491,1914,2169,2386,2733,3239,3819,4433,5043,5680,6342,7037,7783,8512,9174,9744,10248,10721
1027,1886,2449,2773,3035,3456,4042,4680,5330,5966,6636,7325,8060,8890,9715,10443,11058,11597,12097
1137,2160,2894,3310,3622,4107,4768,5457,6131,6784,7470,8174,8938,9837,10746,11530,12179,12735,13248
1178,2295,3175,3690,4065,4619,5372,6147,6874,7553,8250,8965,9757,10721,11713,12557,13231,13794,14312
1198,2378,3389,4031,4520,5203,6122,7073,7959,8759,9512,10257,11115,12172,13259,14178,14890,15469,15998
1208,2429,3548,4314,4935,5788,6921,8097,9193,10175,11060,11928,12964,14218,15495,16593,17459,18152,18768
1219,2468,3665,4556,5344,6406,7763,9149,10422,11557,12593,13661,14939,16442,17966,19311,20417,21334,22157
1289,2589,3866,4933,5946,7241,8819,10379,11794,13074,14267,15527,17023,18761,20532,22126,23480,24638,25671
1423,2795,4160,5417,6636,8133,9892,11568,13048,14379,15641,16983,18586,20487,22484,24325,25925,27305,28515
1516,2947,4407,5846,7226,8843,10685,12412,13916,15263,16542,17906,19537,21509,23668,25737,27567,29120,30477
1573,3052,4592,6179,7706,9401,11277,13026,14548,15915,17215,18602,20254,22257,24517,26787,28825,30501,31920
1598,3103,4681,6334,7934,9665,11557,13325,14873,16268,17606,19043,20744,22796,25157,27621,29862,31686,33234
1617,3136,4729,6415,8055,9810,11717,13513,15104,16545,17935,19436,21204,23325,25790,28435,30876,32862,34590
-1
