40,95,154,222,292,370,451,551,678,817,953,1077,1167,1225,1262,1296,1342,1436,1573
86,189,307,441,576,717,866,1051,1297,1576,1868,2156,2337,2435,2506,2578,2708,2935,3209
137,292,474,683,879,1071,1283,1546,1903,2319,2770,3221,3495,3629,3733,3843,4072,4448,4848
196,414,669,959,1221,1470,1742,2082,2547,3096,3701,4276,4608,4778,4919,5069,5374,5880,6411
268,555,871,1232,1572,1895,2221,2638,3213,3892,4646,5328,5706,5915,6095,6282,6644,7260,7940
353,711,1085,1528,1984,2417,2829,3342,4027,4830,5720,6471,6885,7129,7345,7575,8026,8779,9627
428,848,1304,1862,2453,3018,3550,4179,4978,5895,6904,7714,8165,8448,8703,8986,9549,10455,11471
484,971,1535,2226,2951,3638,4284,5023,5912,6905,7985,8838,9325,9656,9983,10366,11065,12119,13303
544,1129,1819,2644,3490,4276,5012,5829,6766,7808,8932,9817,10340,10739,11181,11703,12507,13649,14982
630,1335,2163,3129,4086,4961,5773,6642,7614,8704,9868,10788,11355,11841,12417,13094,14013,15230,16697
729,1555,2515,3606,4661,5621,6501,7410,8419,9558,10762,11742,12400,13007,13728,14554,15578,16872,18438
822,1765,2856,4053,5191,6229,7167,8109,9158,10344,11592,12665,13459,14201,15057,16010,17092,18438,20066
927,1992,3216,4515,5728,6837,7821,8794,9888,11126,12430,13611,14557,15451,16430,17464,18585,19978,21658
1036,2202,3538,4933,6219,7391,8412,9418,10568,11888,13303,14621,15706,16729,17790,18867,20022,21464,23195
1143,2421,3859,5345,6704,7927,8981,10029,11251,12675,14240,15705,16883,17970,19074,20185,21374,22870,24657
1273,2687,4233,5801,7228,8500,9609,10728,12045,13580,15245,16799,18026,19146,20284,21429,22653,24218,26075
1405,2936,4580,6224,7711,9036,10226,11453,12889,14507,16215,17808,19068,20221,21393,22570,23837,25492,27426
1506,3117,4850,6567,8107,9477,10742,12075,13603,15268,17008,18633,19925,21111,22316,23527,24856,26607,28603
1585,3273,5084,6868,8464,9896,11259,12690,14270,15968,17740,19397,20722,21941,23181,24441,25846,27676,29722
-1
