126,252,377,501,624,746,871,1001,1133,1264,1395,1523,1649,1770,1886,2003,2124,2248,2374
248,493,734,971,1207,1443,1687,1944,2207,2470,2729,2976,3215,3443,3664,3890,4127,4373,4625
361,715,1061,1399,1734,2073,2428,2806,3194,3584,3966,4323,4664,4988,5305,5633,5981,6342,6714
463,914,1352,1778,2201,2635,3096,3590,4099,4611,5108,5568,6001,6413,6820,7245,7696,8164,8647
563,1108,1634,2145,2656,3187,3756,4368,5000,5634,6245,6808,7334,7836,8336,8859,9411,9984,10575
675,1324,1948,2557,3171,3812,4499,5236,5997,6759,7490,8163,8793,9397,10001,10631,11292,11975,12677
798,1565,2304,3030,3765,4531,5349,6220,7117,8015,8878,9676,10426,11147,11869,12620,13403,14208,15032
930,1830,2702,3560,4429,5332,6290,7302,8341,9380,10384,11319,12202,13053,13906,14791,15708,16646,17603
1067,2105,3116,4113,5122,6166,7267,8422,9603,10783,11928,13002,14023,15012,16004,17029,18086,19162,20256
1204,2377,3524,4658,5804,6986,8226,9520,10839,12156,13438,14649,15807,16933,18063,19226,20421,21634,22864
1337,2641,3919,5185,6462,7776,9149,10576,12027,13475,14889,16232,17521,18779,20041,21335,22661,24004,25364
1465,2897,4303,5695,7097,8537,10037,11591,13170,14746,16287,17756,19170,20554,21943,23363,24814,26281,27765
1590,3148,4679,6195,7720,9284,10910,12590,14295,15997,17663,19256,20793,22300,23812,25354,26926,28514,30119
1715,3398,5054,6695,8345,10035,11788,13596,15429,17258,19051,20770,22432,24062,25696,27359,29052,30761,32488
1843,3654,5439,7209,8988,10807,12690,14628,16592,18552,20475,22323,24112,25868,27627,29415,31232,33066,34919
1974,3917,5836,7741,9654,11607,13625,15697,17795,19890,21946,23925,25844,27729,29616,31532,33476,35438,37421
2107,4184,6238,8279,10328,12417,14572,16780,19013,21243,23433,25544,27595,29610,31626,33671,35745,37838,39953
2239,4448,6634,8808,10991,13213,15501,17841,20205,22565,24886,27129,29312,31457,33601,35774,37977,40201,42448
2368,4706,7021,9324,11636,13986,16402,18868,21356,23840,26287,28658,30971,33245,35515,37813,40141,42492,44869
-1
