239,477,712,943,1170,1397,1621,1840,2060,2278,2496,2711,2915,3114,3317,3508,3691,3878,4057
430,858,1278,1688,2092,2492,2881,3257,3639,4013,4382,4742,5087,5421,5754,6066,6367,6677,6975
537,1072,1597,2108,2618,3129,3629,4111,4612,5095,5571,6035,6503,6961,7406,7835,8263,8700,9124
670,1335,1996,2650,3308,3979,4648,5289,5951,6592,7236,7863,8501,9128,9743,10347,10952,11566,12163
827,1647,2467,3282,4102,4929,5757,6543,7338,8113,8896,9648,10402,11136,11867,12588,13309,14034,14727
916,1832,2764,3685,4616,5546,6478,7364,8255,9131,10016,10875,11748,12598,13452,14299,15151,16006,16766
1035,2066,3127,4174,5236,6311,7398,8457,9523,10574,11634,12666,13714,14737,15766,16787,17810,18835,19717
1186,2360,3566,4739,5910,7117,8354,9570,10801,12020,13243,14417,15593,16745,17901,19046,20189,21327,22327
1281,2547,3856,5133,6375,7640,8965,10285,11627,12960,14298,15581,16872,18158,19441,20709,21984,23247,24382
1401,2786,4226,5663,7043,8410,9863,11339,12840,14337,15850,17311,18773,20237,21693,23127,24569,25999,27297
1555,3095,4696,6298,7838,9350,10944,12567,14217,15853,17507,19111,20701,22282,23847,25389,26938,28476,29876
1663,3311,5014,6711,8344,9958,11660,13390,15161,16912,18671,20390,22116,23835,25525,27199,28885,30567,32112
1797,3596,5454,7306,9095,10870,12745,14650,16605,18541,20481,22383,24301,26210,28083,29941,31813,33681,35413
1977,3964,6008,8041,10006,11949,13996,16073,18192,20297,22408,24468,26533,28584,30596,32593,34599,36596,38453
2106,4222,6394,8542,10619,12679,14833,17004,19221,21428,23630,25777,27927,30051,32121,34179,36245,38289,40195
2175,4349,6574,8761,10887,13005,15193,17386,19626,21851,24069,26240,28410,30545,32622,34688,36761,38810,40721
2214,4410,6651,8860,11007,13153,15386,17623,19885,22120,24344,26520,28694,30832,32911,34979,37054,39107,41022
2244,4466,6741,8987,11207,13498,15903,18255,20549,22797,25033,27223,29412,31566,33663,35749,37846,39930,41883
2272,4528,6844,9125,11475,13992,16634,19123,21438,23701,25966,28203,30440,32657,34812,36952,39104,41245,43257
-1
