95,194,285,383,486,587,692,807,921,1029,1126,1222,1314,1404,1494,1583,1672,1762,1848
183,379,560,755,956,1156,1364,1585,1805,2019,2214,2404,2583,2754,2923,3088,3256,3430,3598
245,514,769,1045,1324,1602,1891,2194,2490,2774,3034,3287,3523,3746,3968,4182,4398,4622,4835
267,559,841,1152,1467,1781,2108,2455,2795,3117,3412,3699,3965,4216,4471,4719,4967,5223,5463
300,615,914,1246,1586,1930,2293,2685,3074,3442,3780,4109,4415,4707,5008,5306,5607,5918,6211
436,851,1212,1599,1993,2392,2814,3274,3739,4182,4593,4994,5373,5741,6117,6488,6864,7251,7619
632,1207,1696,2187,2661,3132,3628,4170,4725,5258,5756,6243,6707,7164,7628,8083,8540,9001,9445
845,1614,2297,2962,3558,4117,4696,5327,5976,6602,7190,7767,8321,8869,9424,9967,10507,11044,11564
1062,2040,2945,3832,4608,5273,5934,6656,7400,8118,8797,9466,10111,10750,11398,12033,12661,13281,13884
1285,2483,3609,4723,5710,6520,7277,8087,8916,9715,10478,11237,11973,12703,13443,14171,14891,15600,16292
1503,2904,4225,5562,6770,7769,8666,9584,10504,11381,12222,13070,13898,14719,15551,16370,17180,17976,18757
1701,3281,4787,6352,7780,8986,10065,11139,12189,13151,14068,15003,15919,16826,17743,18643,19531,20405,21266
1889,3663,5366,7144,8785,10204,11476,12724,13898,14932,15921,16938,17938,18928,19924,20896,21849,22786,23711
2077,4062,5972,7955,9811,11430,12850,14223,15488,16595,17657,18751,19834,20912,21993,23041,24057,25053,26035
2262,4465,6592,8780,10836,12614,14134,15593,16945,18142,19292,20470,21634,22797,23964,25092,26177,27239,28288
2443,4853,7188,9560,11778,13658,15257,16803,18248,19539,20784,22056,23306,24549,25796,27002,28161,29298,30430
2620,5213,7725,10236,12563,14528,16214,17855,19395,20780,22120,23486,24822,26147,27476,28759,29989,31204,32429
2802,5550,8182,10784,13197,15252,17030,18766,20400,21878,23311,24767,26185,27593,29006,30369,31673,32976,34298
2979,5849,8566,11249,13748,15895,17768,19599,21326,22896,24421,25965,27464,28956,30452,31895,33271,34658,36076
-1
