81,147,198,238,283,363,480,625,774,913,1050,1157,1228,1272,1312,1376,1454,1562,1686
147,292,428,548,644,783,981,1235,1517,1782,2044,2248,2395,2502,2645,2825,3020,3231,3449
223,455,681,886,1068,1286,1560,1900,2286,2662,3033,3324,3560,3779,4017,4296,4599,4919,5231
291,588,874,1133,1368,1655,1998,2401,2877,3369,3835,4197,4523,4808,5100,5423,5794,6188,6575
364,710,1052,1349,1607,1954,2350,2818,3393,4041,4628,5073,5458,5823,6164,6512,6941,7397,7859
449,875,1292,1665,2005,2448,2930,3482,4174,4981,5711,6278,6771,7240,7686,8122,8657,9229,9823
547,1059,1561,2023,2463,3010,3595,4245,5062,6031,6914,7626,8257,8853,9415,9961,10620,11326,12048
657,1269,1866,2427,2974,3630,4329,5074,6011,7144,8176,9030,9824,10552,11239,11915,12713,13567,14450
766,1504,2225,2912,3588,4371,5178,6020,7084,8374,9550,10542,11495,12392,13244,14079,15034,16048,17095
870,1730,2586,3411,4217,5123,6027,6966,8165,9610,10937,12061,13131,14178,15188,16191,17319,18504,19712
970,1948,2934,3889,4817,5829,6823,7858,9188,10779,12251,13505,14698,15843,16991,18152,19445,20797,22163
1061,2144,3236,4300,5329,6427,7503,8604,10022,11701,13252,14565,15844,17099,18366,19660,21099,22601,24113
1150,2320,3505,4661,5775,6977,8148,9310,10788,12524,14127,15512,16908,18309,19710,21108,22667,24302,25946
1233,2483,3747,4979,6182,7479,8752,10007,11575,13399,15088,16578,18091,19605,21122,22632,24299,26041,27808
1326,2655,3994,5311,6592,7980,9353,10717,12384,14295,16077,17665,19288,20908,22507,24113,25900,27755,29635
1412,2822,4252,5664,7010,8462,9908,11347,13085,15058,16901,18558,20251,21942,23594,25272,27157,29136,31129
1463,2952,4485,5994,7413,8933,10458,11980,13819,15896,17847,19616,21422,23226,24996,26771,28759,30873,32992
1486,3041,4673,6285,7800,9426,11060,12681,14622,16800,18841,20710,22620,24536,26428,28325,30429,32667,34921
1504,3103,4822,6540,8163,9894,11638,13365,15405,17686,19820,21799,23817,25839,27845,29874,32102,34469,36839
1
