31,102,191,305,431,564,701,846,1001,1164,1326,1483,1634,1785,1943,2101,2235,2354,2454
74,218,376,578,793,1002,1222,1476,1769,2084,2398,2688,2943,3167,3410,3663,3890,4105,4306
140,346,596,890,1240,1541,1838,2177,2585,3043,3504,3908,4252,4553,4875,5237,5603,5941,6227
240,515,844,1276,1844,2259,2636,3052,3554,4157,4759,5258,5770,6157,6550,7004,7527,8034,8432
305,634,1017,1504,2135,2607,3066,3567,4141,4848,5542,6131,6736,7195,7640,8136,8704,9273,9741
386,796,1244,1798,2508,3069,3619,4216,4855,5691,6516,7175,7888,8454,9003,9597,10251,10912,11501
472,990,1527,2177,2994,3671,4330,5005,5720,6679,7640,8374,9193,9890,10587,11327,12111,12905,13599
563,1194,1829,2592,3530,4326,5088,5835,6643,7727,8821,9668,10586,11417,12257,13144,14064,15002,15818
652,1380,2105,2977,4041,4949,5790,6624,7536,8750,9978,10942,11964,12904,13871,14893,15928,16987,17940
739,1558,2386,3353,4515,5528,6470,7390,8413,9771,11141,12224,13351,14417,15517,16663,17841,19041,20122
824,1729,2663,3753,5047,6174,7209,8208,9318,10793,12282,13462,14692,15883,17134,18442,19777,21119,22325
911,1900,2933,4141,5558,6799,7939,9003,10174,11715,13281,14524,15861,17188,18594,20063,21549,23029,24355
1002,2074,3199,4518,6058,7420,8665,9819,11088,12730,14409,15769,17230,18703,20267,21896,23528,25141,26587
1137,2290,3503,4925,6582,8060,9400,10658,12047,13813,15621,17116,18702,20305,22009,23785,25556,27298,28860
1328,2560,3857,5375,7136,8716,10138,11481,12964,14846,16774,18378,20073,21784,23599,25500,27400,29265,30935
1566,2884,4260,5869,7722,9377,10850,12238,13766,15690,17661,19311,21064,22841,24748,26762,28789,30770,32545
1814,3240,4693,6389,8344,10109,11664,13121,14750,16776,18853,20612,22456,24337,26389,28533,30684,32774,34653
2061,3594,5122,6900,8950,10817,12461,13990,15686,17791,19950,21793,23732,25734,27915,30168,32428,34621,36596
2306,3935,5537,7388,9516,11460,13187,14809,16590,18763,20991,22926,24985,27108,29394,31744,34101,36386,38451
1
